source,target
https://openalex.org/W3191577813,https://openalex.org/W2281227836
https://openalex.org/W3191577813,https://openalex.org/W2337038812
https://openalex.org/W3191577813,https://openalex.org/W2410752992
https://openalex.org/W3191577813,https://openalex.org/W2538509698
https://openalex.org/W3191577813,https://openalex.org/W2589351926
https://openalex.org/W3191577813,https://openalex.org/W2603930527
https://openalex.org/W3191577813,https://openalex.org/W2741961591
https://openalex.org/W3191577813,https://openalex.org/W2754579667
https://openalex.org/W3191577813,https://openalex.org/W2782835102
https://openalex.org/W3191577813,https://openalex.org/W2795321853
https://openalex.org/W3191577813,https://openalex.org/W2945362263
https://openalex.org/W3191577813,https://openalex.org/W2946596447
https://openalex.org/W3191577813,https://openalex.org/W2947380190
https://openalex.org/W3191577813,https://openalex.org/W2979563522
https://openalex.org/W3191577813,https://openalex.org/W3034766034
https://openalex.org/W3191577813,https://openalex.org/W3080458156
https://openalex.org/W3197449463,https://openalex.org/W1130588615
https://openalex.org/W3197449463,https://openalex.org/W1864161604
https://openalex.org/W3197449463,https://openalex.org/W2102681753
https://openalex.org/W3197449463,https://openalex.org/W2317201147
https://openalex.org/W3197449463,https://openalex.org/W2807194798
https://openalex.org/W3197449463,https://openalex.org/W2883925299
https://openalex.org/W3197449463,https://openalex.org/W2887136521
https://openalex.org/W3197449463,https://openalex.org/W2902513926
https://openalex.org/W3197449463,https://openalex.org/W2964651391
https://openalex.org/W3197449463,https://openalex.org/W3031621681
https://openalex.org/W3197449463,https://openalex.org/W3034117564
https://openalex.org/W2346157024,https://openalex.org/W2149074973
https://openalex.org/W2346157024,https://openalex.org/W2339115692
https://openalex.org/W2950748931,https://openalex.org/W1979012796
https://openalex.org/W2950748931,https://openalex.org/W1993399595
https://openalex.org/W2950748931,https://openalex.org/W1996718064
https://openalex.org/W2950748931,https://openalex.org/W2031442063
https://openalex.org/W2950748931,https://openalex.org/W2043302270
https://openalex.org/W2950748931,https://openalex.org/W2044482540
https://openalex.org/W2950748931,https://openalex.org/W2060185417
https://openalex.org/W2950748931,https://openalex.org/W2089785364
https://openalex.org/W2950748931,https://openalex.org/W2124557952
https://openalex.org/W2950748931,https://openalex.org/W2125826054
https://openalex.org/W2950748931,https://openalex.org/W2144105873
https://openalex.org/W2950748931,https://openalex.org/W2287246374
https://openalex.org/W2950748931,https://openalex.org/W2344927143
https://openalex.org/W2950748931,https://openalex.org/W2714107744
https://openalex.org/W3131667751,https://openalex.org/W3047765029
https://openalex.org/W4214673864,https://openalex.org/W2165456770
https://openalex.org/W4214673864,https://openalex.org/W2275606382
https://openalex.org/W4214673864,https://openalex.org/W2473355215
https://openalex.org/W4214673864,https://openalex.org/W2548330566
https://openalex.org/W4214673864,https://openalex.org/W2586360538
https://openalex.org/W4214673864,https://openalex.org/W2754579667
https://openalex.org/W4214673864,https://openalex.org/W2755951643
https://openalex.org/W4214673864,https://openalex.org/W2766903152
https://openalex.org/W4214673864,https://openalex.org/W2769664962
https://openalex.org/W4214673864,https://openalex.org/W2897611961
https://openalex.org/W4214673864,https://openalex.org/W2910615673
https://openalex.org/W4214673864,https://openalex.org/W2913620138
https://openalex.org/W4214673864,https://openalex.org/W2927453907
https://openalex.org/W4214673864,https://openalex.org/W2932049125
https://openalex.org/W4214673864,https://openalex.org/W2951061751
https://openalex.org/W4214673864,https://openalex.org/W2979785336
https://openalex.org/W4214673864,https://openalex.org/W3112934313
https://openalex.org/W4214673864,https://openalex.org/W3118724893
https://openalex.org/W4214673864,https://openalex.org/W3121497940
https://openalex.org/W4214673864,https://openalex.org/W3143324940
https://openalex.org/W4292488414,https://openalex.org/W2023615726
https://openalex.org/W4292488414,https://openalex.org/W2056279562
https://openalex.org/W4292488414,https://openalex.org/W2071841602
https://openalex.org/W4292488414,https://openalex.org/W2087292184
https://openalex.org/W4292488414,https://openalex.org/W2114089110
https://openalex.org/W4292488414,https://openalex.org/W2115701239
https://openalex.org/W4292488414,https://openalex.org/W2149573313
https://openalex.org/W4292488414,https://openalex.org/W2152200355
https://openalex.org/W4292488414,https://openalex.org/W2167062509
https://openalex.org/W4292488414,https://openalex.org/W2188930066
https://openalex.org/W4292488414,https://openalex.org/W2294867081
https://openalex.org/W4292488414,https://openalex.org/W2360231252
https://openalex.org/W4292488414,https://openalex.org/W2550084345
https://openalex.org/W4292488414,https://openalex.org/W2604323123
https://openalex.org/W4292488414,https://openalex.org/W2981643974
https://openalex.org/W4292488414,https://openalex.org/W2998420978
https://openalex.org/W2068495545,https://openalex.org/W2125826054
https://openalex.org/W2068495545,https://openalex.org/W2127415562
https://openalex.org/W2068495545,https://openalex.org/W2145336165
https://openalex.org/W2068495545,https://openalex.org/W2149573313
https://openalex.org/W1979378990,https://openalex.org/W1997748083
https://openalex.org/W1979378990,https://openalex.org/W2003384436
https://openalex.org/W1979378990,https://openalex.org/W2090925778
https://openalex.org/W1979378990,https://openalex.org/W2103412200
https://openalex.org/W1979378990,https://openalex.org/W2131186249
https://openalex.org/W1979378990,https://openalex.org/W2149573313
https://openalex.org/W1979378990,https://openalex.org/W2161273650
https://openalex.org/W1979378990,https://openalex.org/W2167062509
https://openalex.org/W3014950179,https://openalex.org/W1978709058
https://openalex.org/W3014950179,https://openalex.org/W2071841602
https://openalex.org/W3014950179,https://openalex.org/W2130725058
https://openalex.org/W3014950179,https://openalex.org/W2133017002
https://openalex.org/W3014950179,https://openalex.org/W2231115651
https://openalex.org/W3014950179,https://openalex.org/W2276508045
https://openalex.org/W3014950179,https://openalex.org/W2548330566
https://openalex.org/W3014950179,https://openalex.org/W2581406049
https://openalex.org/W3014950179,https://openalex.org/W2605903991
https://openalex.org/W3014950179,https://openalex.org/W2756958651
https://openalex.org/W3014950179,https://openalex.org/W2761865284
https://openalex.org/W3014950179,https://openalex.org/W2776197744
https://openalex.org/W3014950179,https://openalex.org/W2913620138
https://openalex.org/W3014950179,https://openalex.org/W2913972921
https://openalex.org/W3014950179,https://openalex.org/W2927453907
https://openalex.org/W2609006221,https://openalex.org/W2112364185
https://openalex.org/W2609006221,https://openalex.org/W2166123725
https://openalex.org/W2609006221,https://openalex.org/W2315521535
https://openalex.org/W2609006221,https://openalex.org/W2473313158
https://openalex.org/W2805442283,https://openalex.org/W2124648649
https://openalex.org/W2805442283,https://openalex.org/W2161868263
https://openalex.org/W2805442283,https://openalex.org/W2291953138
https://openalex.org/W2805442283,https://openalex.org/W2801729932
https://openalex.org/W3015066429,https://openalex.org/W2044482540
https://openalex.org/W3015066429,https://openalex.org/W2068495545
https://openalex.org/W3015066429,https://openalex.org/W2103108588
https://openalex.org/W3015066429,https://openalex.org/W2197368019
https://openalex.org/W3015066429,https://openalex.org/W2552041992
https://openalex.org/W3015066429,https://openalex.org/W2780398151
https://openalex.org/W3015066429,https://openalex.org/W2912883243
https://openalex.org/W3015066429,https://openalex.org/W2913972921
https://openalex.org/W3015066429,https://openalex.org/W2990249310
https://openalex.org/W3047765029,https://openalex.org/W2121111671
https://openalex.org/W2164748414,https://openalex.org/W2109848222
https://openalex.org/W2164748414,https://openalex.org/W2112071632
https://openalex.org/W2164748414,https://openalex.org/W2124833887
https://openalex.org/W2545536333,https://openalex.org/W1966912927
https://openalex.org/W2545536333,https://openalex.org/W2223752691
https://openalex.org/W2808516166,https://openalex.org/W1984993963
https://openalex.org/W2808516166,https://openalex.org/W2001561488
https://openalex.org/W2808516166,https://openalex.org/W2004549986
https://openalex.org/W2808516166,https://openalex.org/W2053801811
https://openalex.org/W2808516166,https://openalex.org/W2083501377
https://openalex.org/W2808516166,https://openalex.org/W2126446070
https://openalex.org/W2808516166,https://openalex.org/W2136417551
https://openalex.org/W2808516166,https://openalex.org/W2152200355
https://openalex.org/W2808516166,https://openalex.org/W2178459747
https://openalex.org/W2808516166,https://openalex.org/W2188930066
https://openalex.org/W2808516166,https://openalex.org/W2432176927
https://openalex.org/W2808516166,https://openalex.org/W2787902098
https://openalex.org/W2950173838,https://openalex.org/W2088170171
https://openalex.org/W2950173838,https://openalex.org/W2125826054
https://openalex.org/W2950173838,https://openalex.org/W2559597060
https://openalex.org/W2950173838,https://openalex.org/W2789128799
https://openalex.org/W3102506821,https://openalex.org/W769303411
https://openalex.org/W3102506821,https://openalex.org/W1584790813
https://openalex.org/W3102506821,https://openalex.org/W2006201863
https://openalex.org/W3102506821,https://openalex.org/W2060421836
https://openalex.org/W3102506821,https://openalex.org/W2077653833
https://openalex.org/W3102506821,https://openalex.org/W2077691383
https://openalex.org/W3102506821,https://openalex.org/W2103539617
https://openalex.org/W3102506821,https://openalex.org/W2112364185
https://openalex.org/W3102506821,https://openalex.org/W2169945698
https://openalex.org/W3102506821,https://openalex.org/W2253470142
https://openalex.org/W3102506821,https://openalex.org/W2528396364
https://openalex.org/W3102506821,https://openalex.org/W2548957578
https://openalex.org/W3102506821,https://openalex.org/W2561758149
https://openalex.org/W3102506821,https://openalex.org/W2599417231
https://openalex.org/W3102506821,https://openalex.org/W2736920791
https://openalex.org/W3102506821,https://openalex.org/W2801440610
https://openalex.org/W3102506821,https://openalex.org/W2921815890
https://openalex.org/W3102506821,https://openalex.org/W2950985821
https://openalex.org/W1987625100,https://openalex.org/W1987184081
https://openalex.org/W1987625100,https://openalex.org/W2087292184
https://openalex.org/W1987625100,https://openalex.org/W2092696502
https://openalex.org/W1987625100,https://openalex.org/W2125826054
https://openalex.org/W1987625100,https://openalex.org/W2139884694
https://openalex.org/W1987625100,https://openalex.org/W2149573313
https://openalex.org/W2160836539,https://openalex.org/W2145336165
https://openalex.org/W2887677913,https://openalex.org/W2110300022
https://openalex.org/W2887677913,https://openalex.org/W2134830426
https://openalex.org/W2105617257,https://openalex.org/W174675126
https://openalex.org/W2105617257,https://openalex.org/W1972505691
https://openalex.org/W2105617257,https://openalex.org/W2003836872
https://openalex.org/W2105617257,https://openalex.org/W2009170813
https://openalex.org/W2105617257,https://openalex.org/W2087292184
https://openalex.org/W2105617257,https://openalex.org/W2125826054
https://openalex.org/W2105617257,https://openalex.org/W2149573313
https://openalex.org/W2105617257,https://openalex.org/W2167062509
https://openalex.org/W1803443273,https://openalex.org/W1993399595
https://openalex.org/W1803443273,https://openalex.org/W2001561488
https://openalex.org/W1803443273,https://openalex.org/W2004549986
https://openalex.org/W1803443273,https://openalex.org/W2011995221
https://openalex.org/W1803443273,https://openalex.org/W2031893281
https://openalex.org/W1803443273,https://openalex.org/W2038217946
https://openalex.org/W1803443273,https://openalex.org/W2043900297
https://openalex.org/W1803443273,https://openalex.org/W2057411492
https://openalex.org/W1803443273,https://openalex.org/W2060637207
https://openalex.org/W1803443273,https://openalex.org/W2076582609
https://openalex.org/W1803443273,https://openalex.org/W2083501377
https://openalex.org/W1803443273,https://openalex.org/W2088170171
https://openalex.org/W1803443273,https://openalex.org/W2114089110
https://openalex.org/W1803443273,https://openalex.org/W2139094825
https://openalex.org/W1803443273,https://openalex.org/W2152805980
https://openalex.org/W1803443273,https://openalex.org/W2165799971
https://openalex.org/W1803443273,https://openalex.org/W2167062509
https://openalex.org/W2983829808,https://openalex.org/W1981500982
https://openalex.org/W2983829808,https://openalex.org/W2087292184
https://openalex.org/W2983829808,https://openalex.org/W2111609149
https://openalex.org/W2983829808,https://openalex.org/W2115203739
https://openalex.org/W2983829808,https://openalex.org/W2136552678
https://openalex.org/W2066158909,https://openalex.org/W2005188161
https://openalex.org/W2066158909,https://openalex.org/W2008586271
https://openalex.org/W2066158909,https://openalex.org/W2038217946
https://openalex.org/W2066158909,https://openalex.org/W2127415562
https://openalex.org/W2066158909,https://openalex.org/W2145336165
https://openalex.org/W2066158909,https://openalex.org/W2149573313
https://openalex.org/W2066158909,https://openalex.org/W2152805980
https://openalex.org/W2066158909,https://openalex.org/W2156296225
https://openalex.org/W2066158909,https://openalex.org/W2167062509
https://openalex.org/W2424057235,https://openalex.org/W2112071632
https://openalex.org/W2424057235,https://openalex.org/W2125826054
https://openalex.org/W2424057235,https://openalex.org/W2136720095
https://openalex.org/W2734566898,https://openalex.org/W1549775244
https://openalex.org/W2734566898,https://openalex.org/W1987184081
https://openalex.org/W2734566898,https://openalex.org/W2010055058
https://openalex.org/W2734566898,https://openalex.org/W2073395843
https://openalex.org/W2734566898,https://openalex.org/W2082565310
https://openalex.org/W2734566898,https://openalex.org/W2088170171
https://openalex.org/W2734566898,https://openalex.org/W2090925778
https://openalex.org/W2734566898,https://openalex.org/W2096160104
https://openalex.org/W2734566898,https://openalex.org/W2103108588
https://openalex.org/W2734566898,https://openalex.org/W2131987394
https://openalex.org/W2734566898,https://openalex.org/W2140233939
https://openalex.org/W2734566898,https://openalex.org/W2145336165
https://openalex.org/W2734566898,https://openalex.org/W2161868263
https://openalex.org/W2734566898,https://openalex.org/W2169364567
https://openalex.org/W2734566898,https://openalex.org/W2214388745
https://openalex.org/W2734566898,https://openalex.org/W2263333073
https://openalex.org/W2734566898,https://openalex.org/W2401857311
https://openalex.org/W2734566898,https://openalex.org/W2507288765
https://openalex.org/W2734566898,https://openalex.org/W2549361670
https://openalex.org/W3005528502,https://openalex.org/W1584790813
https://openalex.org/W3005528502,https://openalex.org/W2112364185
https://openalex.org/W3005528502,https://openalex.org/W2159954944
https://openalex.org/W3005528502,https://openalex.org/W2175526948
https://openalex.org/W3005528502,https://openalex.org/W2745006471
https://openalex.org/W3005528502,https://openalex.org/W2910615673
https://openalex.org/W3005528502,https://openalex.org/W2912883243
https://openalex.org/W3005528502,https://openalex.org/W2921815890
https://openalex.org/W3005528502,https://openalex.org/W2924485771
https://openalex.org/W3005528502,https://openalex.org/W2965025968
https://openalex.org/W3005528502,https://openalex.org/W2966589940
https://openalex.org/W3005528502,https://openalex.org/W3011678041
https://openalex.org/W2169891354,https://openalex.org/W2124535041
https://openalex.org/W2150468607,https://openalex.org/W1994421736
https://openalex.org/W2941241726,https://openalex.org/W1993399595
https://openalex.org/W2941241726,https://openalex.org/W2065147071
https://openalex.org/W2941241726,https://openalex.org/W2343917624
https://openalex.org/W2941241726,https://openalex.org/W2611418622
https://openalex.org/W2941241726,https://openalex.org/W2794632001
https://openalex.org/W2972606658,https://openalex.org/W1963960348
https://openalex.org/W2972606658,https://openalex.org/W2057411492
https://openalex.org/W2972606658,https://openalex.org/W2061853512
https://openalex.org/W2972606658,https://openalex.org/W2078365477
https://openalex.org/W2972606658,https://openalex.org/W2087292184
https://openalex.org/W2972606658,https://openalex.org/W2088170171
https://openalex.org/W2972606658,https://openalex.org/W2116846792
https://openalex.org/W2972606658,https://openalex.org/W2124557952
https://openalex.org/W2972606658,https://openalex.org/W2129690444
https://openalex.org/W2972606658,https://openalex.org/W2134657806
https://openalex.org/W2972606658,https://openalex.org/W2134985690
https://openalex.org/W2972606658,https://openalex.org/W2139884694
https://openalex.org/W2972606658,https://openalex.org/W2145336165
https://openalex.org/W2972606658,https://openalex.org/W2149515881
https://openalex.org/W2972606658,https://openalex.org/W2162088497
https://openalex.org/W2972606658,https://openalex.org/W2253934566
https://openalex.org/W2972606658,https://openalex.org/W2748396683
https://openalex.org/W2972606658,https://openalex.org/W2753447282
https://openalex.org/W2972606658,https://openalex.org/W2894528081
https://openalex.org/W2972606658,https://openalex.org/W2909540292
https://openalex.org/W2972606658,https://openalex.org/W2966933380
https://openalex.org/W2073810410,https://openalex.org/W1989854862
https://openalex.org/W2073810410,https://openalex.org/W2023574331
https://openalex.org/W2073810410,https://openalex.org/W2101120467
https://openalex.org/W2073810410,https://openalex.org/W2106308757
https://openalex.org/W2073810410,https://openalex.org/W2126218947
https://openalex.org/W2073810410,https://openalex.org/W2139884694
https://openalex.org/W2073810410,https://openalex.org/W2151186216
https://openalex.org/W2073810410,https://openalex.org/W2154026962
https://openalex.org/W1579591484,https://openalex.org/W1969699774
https://openalex.org/W1579591484,https://openalex.org/W2004549986
https://openalex.org/W1579591484,https://openalex.org/W2038217946
https://openalex.org/W1579591484,https://openalex.org/W2066158909
https://openalex.org/W1579591484,https://openalex.org/W2082578477
https://openalex.org/W1579591484,https://openalex.org/W2083501377
https://openalex.org/W1579591484,https://openalex.org/W2089246633
https://openalex.org/W1579591484,https://openalex.org/W2105831375
https://openalex.org/W1579591484,https://openalex.org/W2109392327
https://openalex.org/W1579591484,https://openalex.org/W2139654690
https://openalex.org/W1579591484,https://openalex.org/W2149573313
https://openalex.org/W1579591484,https://openalex.org/W2153456263
https://openalex.org/W1579591484,https://openalex.org/W2158630697
https://openalex.org/W1579591484,https://openalex.org/W2167062509
https://openalex.org/W1904804250,https://openalex.org/W1985609109
https://openalex.org/W1904804250,https://openalex.org/W1991497480
https://openalex.org/W1904804250,https://openalex.org/W1998783353
https://openalex.org/W1904804250,https://openalex.org/W2032230795
https://openalex.org/W1904804250,https://openalex.org/W2039021127
https://openalex.org/W1904804250,https://openalex.org/W2114089110
https://openalex.org/W2093229186,https://openalex.org/W1981044453
https://openalex.org/W2093229186,https://openalex.org/W2011223551
https://openalex.org/W2093229186,https://openalex.org/W2032230795
https://openalex.org/W2093229186,https://openalex.org/W2071841602
https://openalex.org/W2093229186,https://openalex.org/W2090234656
https://openalex.org/W2093229186,https://openalex.org/W2103088074
https://openalex.org/W2093229186,https://openalex.org/W2110300022
https://openalex.org/W2093229186,https://openalex.org/W2116846792
https://openalex.org/W2093229186,https://openalex.org/W2134830426
https://openalex.org/W2093229186,https://openalex.org/W2149573313
https://openalex.org/W2093229186,https://openalex.org/W2166662735
https://openalex.org/W2093229186,https://openalex.org/W2167062509
https://openalex.org/W2954921876,https://openalex.org/W1538298176
https://openalex.org/W2954921876,https://openalex.org/W2019595204
https://openalex.org/W2954921876,https://openalex.org/W2165520535
https://openalex.org/W2954921876,https://openalex.org/W2557795546
https://openalex.org/W2954921876,https://openalex.org/W2587285770
https://openalex.org/W2954921876,https://openalex.org/W2592058522
https://openalex.org/W2954921876,https://openalex.org/W2745325622
https://openalex.org/W2954921876,https://openalex.org/W2901412648
https://openalex.org/W2954921876,https://openalex.org/W2902539101
https://openalex.org/W4324304780,https://openalex.org/W2149074973
https://openalex.org/W4324304780,https://openalex.org/W2305704688
https://openalex.org/W4324304780,https://openalex.org/W2767360135
https://openalex.org/W4324304780,https://openalex.org/W2891057921
https://openalex.org/W4324304780,https://openalex.org/W2982531601
https://openalex.org/W4324304780,https://openalex.org/W4210377299
https://openalex.org/W2036972714,https://openalex.org/W2153137490
https://openalex.org/W2036972714,https://openalex.org/W2166123725
https://openalex.org/W2623616105,https://openalex.org/W2012365024
https://openalex.org/W2623616105,https://openalex.org/W2070755960
https://openalex.org/W2623616105,https://openalex.org/W2380447136
https://openalex.org/W2890438272,https://openalex.org/W1893619344
https://openalex.org/W2890438272,https://openalex.org/W2020398205
https://openalex.org/W2890438272,https://openalex.org/W2067791097
https://openalex.org/W2890438272,https://openalex.org/W2087292184
https://openalex.org/W2890438272,https://openalex.org/W2098149200
https://openalex.org/W2890438272,https://openalex.org/W2115203739
https://openalex.org/W2890438272,https://openalex.org/W2136552678
https://openalex.org/W2890438272,https://openalex.org/W2143196592
https://openalex.org/W2890438272,https://openalex.org/W2147637673
https://openalex.org/W2890438272,https://openalex.org/W2161868263
https://openalex.org/W2890438272,https://openalex.org/W2165456770
https://openalex.org/W2890438272,https://openalex.org/W2265709988
https://openalex.org/W2890438272,https://openalex.org/W2519408637
https://openalex.org/W2890438272,https://openalex.org/W2528396364
https://openalex.org/W2890438272,https://openalex.org/W2592960610
https://openalex.org/W2890438272,https://openalex.org/W2767624273
https://openalex.org/W1549775244,https://openalex.org/W1987184081
https://openalex.org/W1549775244,https://openalex.org/W2031355202
https://openalex.org/W1549775244,https://openalex.org/W2032230795
https://openalex.org/W1549775244,https://openalex.org/W2088170171
https://openalex.org/W1549775244,https://openalex.org/W2092682559
https://openalex.org/W1549775244,https://openalex.org/W2133211145
https://openalex.org/W1549775244,https://openalex.org/W2139094825
https://openalex.org/W1549775244,https://openalex.org/W2149573313
https://openalex.org/W1568043102,https://openalex.org/W1964640602
https://openalex.org/W1568043102,https://openalex.org/W2010055058
https://openalex.org/W1568043102,https://openalex.org/W2012365024
https://openalex.org/W1568043102,https://openalex.org/W2043470990
https://openalex.org/W1568043102,https://openalex.org/W2063890406
https://openalex.org/W1568043102,https://openalex.org/W2087278385
https://openalex.org/W1568043102,https://openalex.org/W2087292184
https://openalex.org/W1568043102,https://openalex.org/W2088170171
https://openalex.org/W1568043102,https://openalex.org/W2109848222
https://openalex.org/W1568043102,https://openalex.org/W2131186249
https://openalex.org/W1568043102,https://openalex.org/W2131987394
https://openalex.org/W1568043102,https://openalex.org/W2151450070
https://openalex.org/W1568043102,https://openalex.org/W2157159562
https://openalex.org/W1568043102,https://openalex.org/W2162088497
https://openalex.org/W1998651531,https://openalex.org/W1989854862
https://openalex.org/W1998651531,https://openalex.org/W1995962575
https://openalex.org/W1998651531,https://openalex.org/W1998377233
https://openalex.org/W1998651531,https://openalex.org/W2056279562
https://openalex.org/W1998651531,https://openalex.org/W2125230147
https://openalex.org/W2170182565,https://openalex.org/W2009906332
https://openalex.org/W2170182565,https://openalex.org/W2037318849
https://openalex.org/W2170182565,https://openalex.org/W2060421836
https://openalex.org/W2170182565,https://openalex.org/W2083102356
https://openalex.org/W2170182565,https://openalex.org/W2139884694
https://openalex.org/W2170182565,https://openalex.org/W2159391190
https://openalex.org/W2170182565,https://openalex.org/W2162088497
https://openalex.org/W2981895296,https://openalex.org/W2303656007
https://openalex.org/W3008005014,https://openalex.org/W1577764493
https://openalex.org/W3008005014,https://openalex.org/W1977328678
https://openalex.org/W3008005014,https://openalex.org/W2027352386
https://openalex.org/W3008005014,https://openalex.org/W2033829415
https://openalex.org/W3008005014,https://openalex.org/W2038217946
https://openalex.org/W3008005014,https://openalex.org/W2113842526
https://openalex.org/W3008005014,https://openalex.org/W2136417551
https://openalex.org/W3008005014,https://openalex.org/W2276508045
https://openalex.org/W3008005014,https://openalex.org/W2294346158
https://openalex.org/W3008005014,https://openalex.org/W2344498019
https://openalex.org/W3008005014,https://openalex.org/W2432176927
https://openalex.org/W3008005014,https://openalex.org/W2465534016
https://openalex.org/W3008005014,https://openalex.org/W2549293350
https://openalex.org/W3008005014,https://openalex.org/W2753802402
https://openalex.org/W3008005014,https://openalex.org/W2761240210
https://openalex.org/W3008005014,https://openalex.org/W2787932709
https://openalex.org/W3008005014,https://openalex.org/W2883041645
https://openalex.org/W3008005014,https://openalex.org/W2894133314
https://openalex.org/W3008005014,https://openalex.org/W2941578712
https://openalex.org/W3112934313,https://openalex.org/W2094244872
https://openalex.org/W3112934313,https://openalex.org/W2102813808
https://openalex.org/W3112934313,https://openalex.org/W2131026689
https://openalex.org/W3112934313,https://openalex.org/W2131415145
https://openalex.org/W3112934313,https://openalex.org/W2165456770
https://openalex.org/W3112934313,https://openalex.org/W2513506562
https://openalex.org/W3112934313,https://openalex.org/W2755951643
https://openalex.org/W3112934313,https://openalex.org/W2766903152
https://openalex.org/W3112934313,https://openalex.org/W2979785336
https://openalex.org/W4220991141,https://openalex.org/W1989947363
https://openalex.org/W4220991141,https://openalex.org/W1994386346
https://openalex.org/W4220991141,https://openalex.org/W2110082875
https://openalex.org/W4220991141,https://openalex.org/W2110300022
https://openalex.org/W4220991141,https://openalex.org/W2159954944
https://openalex.org/W4220991141,https://openalex.org/W2162088497
https://openalex.org/W4220991141,https://openalex.org/W2207819727
https://openalex.org/W4220991141,https://openalex.org/W2260059978
https://openalex.org/W4220991141,https://openalex.org/W2340748026
https://openalex.org/W4220991141,https://openalex.org/W2592367925
https://openalex.org/W4220991141,https://openalex.org/W2784164089
https://openalex.org/W4220991141,https://openalex.org/W2787902098
https://openalex.org/W4220991141,https://openalex.org/W2792021903
https://openalex.org/W4220991141,https://openalex.org/W2798082096
https://openalex.org/W4220991141,https://openalex.org/W2889977344
https://openalex.org/W4220991141,https://openalex.org/W2927453907
https://openalex.org/W4220991141,https://openalex.org/W2932049125
https://openalex.org/W4220991141,https://openalex.org/W2952564192
https://openalex.org/W4220991141,https://openalex.org/W2982566732
https://openalex.org/W4220991141,https://openalex.org/W2990919242
https://openalex.org/W4220991141,https://openalex.org/W3024376490
https://openalex.org/W4220991141,https://openalex.org/W3031621681
https://openalex.org/W4220991141,https://openalex.org/W3128701120
https://openalex.org/W4220991141,https://openalex.org/W3211795092
https://openalex.org/W4220991141,https://openalex.org/W4205364647
https://openalex.org/W4220991141,https://openalex.org/W4211037082
https://openalex.org/W4288436705,https://openalex.org/W1973217994
https://openalex.org/W4288436705,https://openalex.org/W2014632252
https://openalex.org/W4288436705,https://openalex.org/W2060185417
https://openalex.org/W4288436705,https://openalex.org/W2144133378
https://openalex.org/W4288436705,https://openalex.org/W2188593832
https://openalex.org/W4288436705,https://openalex.org/W2581406049
https://openalex.org/W4288436705,https://openalex.org/W2787902098
https://openalex.org/W4288436705,https://openalex.org/W2790545717
https://openalex.org/W4288436705,https://openalex.org/W2913620138
https://openalex.org/W4288436705,https://openalex.org/W2924578805
https://openalex.org/W4288436705,https://openalex.org/W2944986981
https://openalex.org/W4288436705,https://openalex.org/W2948003108
https://openalex.org/W4288436705,https://openalex.org/W2951463045
https://openalex.org/W4288436705,https://openalex.org/W2970686316
https://openalex.org/W4288436705,https://openalex.org/W2972007077
https://openalex.org/W4288436705,https://openalex.org/W3027658010
https://openalex.org/W4288436705,https://openalex.org/W3093277171
https://openalex.org/W4288436705,https://openalex.org/W3132024224
https://openalex.org/W4321446752,https://openalex.org/W2087278385
https://openalex.org/W4321446752,https://openalex.org/W2800062830
https://openalex.org/W4321446752,https://openalex.org/W2915433988
https://openalex.org/W4321446752,https://openalex.org/W2949004447
https://openalex.org/W4321446752,https://openalex.org/W3121407008
https://openalex.org/W2040670736,https://openalex.org/W1995393174
https://openalex.org/W2040670736,https://openalex.org/W2022616740
https://openalex.org/W2040670736,https://openalex.org/W2088347903
https://openalex.org/W2040670736,https://openalex.org/W2090925778
https://openalex.org/W2040670736,https://openalex.org/W2115699469
https://openalex.org/W2040670736,https://openalex.org/W2125826054
https://openalex.org/W2040670736,https://openalex.org/W2131186249
https://openalex.org/W2040670736,https://openalex.org/W2139884694
https://openalex.org/W2990925943,https://openalex.org/W2001561488
https://openalex.org/W2990925943,https://openalex.org/W2075220255
https://openalex.org/W2990925943,https://openalex.org/W2112364185
https://openalex.org/W2990925943,https://openalex.org/W2116913446
https://openalex.org/W2990925943,https://openalex.org/W2154026962
https://openalex.org/W2990925943,https://openalex.org/W2166123725
https://openalex.org/W2990925943,https://openalex.org/W2168249366
https://openalex.org/W2990925943,https://openalex.org/W2315521535
https://openalex.org/W2990925943,https://openalex.org/W2745006471
https://openalex.org/W2990925943,https://openalex.org/W2912990896
https://openalex.org/W2990925943,https://openalex.org/W2950150251
https://openalex.org/W3085433835,https://openalex.org/W1420654867
https://openalex.org/W3085433835,https://openalex.org/W2001561488
https://openalex.org/W3085433835,https://openalex.org/W2004549986
https://openalex.org/W3085433835,https://openalex.org/W2009170813
https://openalex.org/W3085433835,https://openalex.org/W2012606594
https://openalex.org/W3085433835,https://openalex.org/W2083501377
https://openalex.org/W3085433835,https://openalex.org/W2125826054
https://openalex.org/W3085433835,https://openalex.org/W2151450070
https://openalex.org/W3085433835,https://openalex.org/W2360231252
https://openalex.org/W3085433835,https://openalex.org/W2377027462
https://openalex.org/W3085433835,https://openalex.org/W2509730012
https://openalex.org/W3085433835,https://openalex.org/W2608965099
https://openalex.org/W3085433835,https://openalex.org/W2741860025
https://openalex.org/W3085433835,https://openalex.org/W2742126033
https://openalex.org/W3085433835,https://openalex.org/W2752517304
https://openalex.org/W3085433835,https://openalex.org/W2761240210
https://openalex.org/W3085433835,https://openalex.org/W2789740507
https://openalex.org/W3085433835,https://openalex.org/W2807728333
