paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z
https://openalex.org/W1972628516,Feedback-optimized parallel tempering Monte Carlo,theoretical_and_computational_physics,2006,Condensed Matter Physics,21033133,0,12,251.0,2,-0.13903344917042518,-0.16684956354447233,-0.2972549593588958,0.36924616410940625,0.0,0.0,0.0,0.0,0.36924616410940625,-0.6262170453825993,0.6262170453825993,0.0,-0.7287172123873659,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,-0.6428904247946655,-0.23968030308437768
https://openalex.org/W1973125741,"SMK-1, an Essential Regulator of DAF-16-Mediated Longevity",genetics_aging_and_longevity_in_model_organisms,2006,Aging,12525872,0,36,209.0,2,-0.10323135785371684,-0.11995038933808394,-0.4052262597854157,0.12913370818640998,0.0,0.0,0.0,0.0,0.12913370818640998,-1.0048234282713098,1.0048234282713098,0.0,-1.4034126358514005,-0.1867561210637371,0.0,0.0,-0.1867561210637371,-0.8729028194552985,-0.1867561210637371
https://openalex.org/W1973382704,Current-induced magnetization reversal in nanopillars with perpendicular anisotropy,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,13,1284.0,2,0.022457980354603814,0.1367443183330756,-0.2875062277091046,0.4957590774802249,0.0,0.0,0.0,0.0,0.4957590774802249,-0.3986143711394883,0.3986143711394883,0.0,-0.7023576640902003,-0.06601181237584074,-1.3829941271006387,0.0,1.040202965550899,-0.8353711435721112,-0.06601181237584074
https://openalex.org/W1973392110,The Geography of Knowledge Spillovers Between High‐Technology Firms in Europe: Evidence from a Spatial Interaction Modeling Perspective,economic_growth_and_productivity,2006,Economics and Econometrics,39836728,0,8,168.0,2,-0.16819290403192122,-0.19845999133473363,-0.23796235472552793,0.5619937100924426,0.0,0.0,0.0,0.0,0.5619937100924426,-0.2960624763850298,0.2960624763850298,0.0,-0.4360634459103369,-0.20546440906712382,0.07293170381623762,0.0,-0.3572158346345846,-0.5344600882157641,-0.20546440906712382
https://openalex.org/W1973523066,Lingering Mysteries of Ubiquitin-Chain Assembly,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,16,246.0,2,-0.18934453772189397,-0.23021655122967982,-0.042066093325499675,0.8498999332888593,3.3004362155687157,3.3004362155687157,3.3004362155687157,3.3004362155687157,0.8498999332888593,1.6678068388260452,1.6326293767426705,2.85419722052423,0.29277129617725245,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,0.4390765630160802,-0.36494626887524145
https://openalex.org/W1973788191,Magnetic Damping in Ferromagnetic Thin Films,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,7,210.0,2,0.3865899109331354,0.5147281993410224,0.10872614632628474,0.8871628704850852,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8871628704850852,2.0906321247020916,0.21876895205641134,3.5608945457929853,0.2556182642163326,-0.06601181237584074,-0.985127588334746,0.0,1.4121875789061635,0.21042839424792484,-0.06601181237584074
https://openalex.org/W1973869488,Ultrafast Vibrational and Structural Dynamics of the Proton in Liquid Water,spectroscopy_and_quantum_chemical_studies,2006,"Atomic and Molecular Physics, and Optics",47168628,0,17,198.0,2,-0.10410244203215274,-0.1331305547360923,-0.00035721633055607604,0.13790145811493376,0.0,0.0,0.0,0.0,0.13790145811493376,-0.9857625300027294,0.9857625300027294,0.0,0.23296385427137234,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,0.03298793293740291,-0.06601181237584074
https://openalex.org/W1973973036,Finding function in novel targets: C. elegans as a model organism,genetics_aging_and_longevity_in_model_organisms,2006,Aging,12525872,0,38,1084.0,2,1.2969431160928715,1.343578736577692,1.1445440693314064,0.34851805965882016,0.0,0.0,0.0,0.0,0.34851805965882016,-0.6618688945457536,0.6618688945457536,0.0,1.4034126358514005,1.1281436452787634,1.7145936537660904,-0.20522239390002694,1.1281436452787634,1.7145936537660904,1.1281436452787634
https://openalex.org/W1974105492,"Protein Folding Thermodynamics and Dynamics:  Where Physics, Chemistry, and Biology Meet",protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,65,381.0,2,-0.18933183715433877,-0.2300303066520052,-0.11787040620544834,0.7077575526541504,0.0,0.0,0.0,0.0,0.7077575526541504,-0.027973652979257885,0.027973652979257885,0.0,-0.34069482708779547,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,0.5419124961214874,-0.36494626887524145
https://openalex.org/W1974134624,L1 retrotransposition is suppressed by endogenously encoded small interfering RNAs in human cultured cells,genetics_aging_and_longevity_in_model_organisms,2006,Plant Science,6206012,0,12,391.0,2,0.39574797205596285,0.47020751072809724,-0.3519433554194311,0.6371866958924998,0.5841261323245911,0.5841261323245911,0.5841261323245911,0.5841261323245911,0.6371866958924998,-0.17529117539229244,0.7594173077168835,0.7048425990112468,-0.9380586200078762,-0.526970195831006,-0.1234058633469801,-0.36088981433987116,0.8384362913986566,-1.218025491800021,-0.13468979400891953
https://openalex.org/W1974269966,Contrastive explanation and unrealistic models: The case of the new economic geography,economic_theories_and_models,2006,Economics and Econometrics,7062422,0,5,25.0,2,0.12227373595459488,0.2716277065147565,-0.29966658132372903,0.15743829219479652,0.0,0.0,0.0,0.0,0.15743829219479652,-0.9508515886473414,0.9508515886473414,0.0,-0.6929003452275887,-0.20546440906712382,-1.6796611853158148,0.0,1.4354363612545507,-0.7496120818430029,-0.20546440906712382
https://openalex.org/W1974321499,Spin-Wave Interference in Microscopic Rings,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,10,140.0,2,-0.10413716945068273,-0.1337017762301105,-0.09691315760080789,0.6023062994377204,0.0,0.0,0.0,0.0,0.6023062994377204,-0.23527117919751267,0.23527117919751267,0.0,-0.1656644138685531,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,-0.24427538781443442,-0.06601181237584074
https://openalex.org/W1974607083,The Fed's monetary policy rule and U.S. inflation: The case of asymmetric preferences,monetary_policy_and_economic_impact,2006,"General Economics, Econometrics and Finance",64114483,0,18,225.0,2,-0.11636969726917232,-0.1268489650676832,-0.2717975349032302,0.48475173925474124,0.0,0.0,0.0,0.0,0.48475173925474124,-0.4144693602600983,0.4144693602600983,2.327234290436003,-0.869423773288886,-0.11594982453774458,-0.0772036494645075,0.0,-0.15487092324939222,-0.5691847492443365,-0.11594982453774458
https://openalex.org/W1974645869,Do Investors Trade More When Stocks Have Performed Well? Evidence from 46 Countries,financial_markets_and_investment_strategies,2006,Finance,90693957,0,26,316.0,2,-0.02724250239039662,-0.02846407796112361,0.10376530458961619,0.4052225293052511,0.0,0.0,0.0,0.0,0.4052225293052511,-0.5627941389410667,0.5627941389410667,0.0,0.3234204930438818,-0.02724933135440204,-0.01816497192627234,0.0,-0.036335940152821405,0.5119362138713294,-0.02724933135440204
https://openalex.org/W1974821552,Mapping Determinants of Gene Expression Plasticity by Genetical Genomics in C. elegans,genetics_aging_and_longevity_in_model_organisms,2006,Aging,12525872,0,8,296.0,2,-0.10306585616254688,-0.11721714711711108,0.10862885353529084,0.3675783855903936,0.0,0.0,0.0,0.0,0.3675783855903936,-0.6283876485042955,0.6283876485042955,0.0,0.8729028194552985,-0.1867561210637371,0.0,0.0,-0.1867561210637371,0.44776751848294866,-0.1867561210637371
https://openalex.org/W1974946041,Exploring poverty traps and social exclusion in South Africa using qualitative and quantitative data,economic_theory_and_policy,2006,Sociology and Political Science,68274901,0,10,430.0,2,-0.5615211248997404,-0.514876830130765,0.46988213560571623,0.890927284856571,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.890927284856571,2.1267003842672603,1.1392859394436436,3.002615685412743,1.6818775202575993,0.3064536576906015,-1.786155561261077,0.7039217888285134,0.21042839424792484,1.9145058250555569,0.25814332442089505
https://openalex.org/W1975173467,Spatial approach to sustainable development: Challenges of equity and efficacy,sustainable_development_and_environmental_policy,2006,"Management, Monitoring, Policy and Law",96599079,0,7,70.0,2,-0.04773234613323129,-0.0556270944980464,0.33796970578626717,0.1596778804917564,0.0,0.0,0.0,0.0,0.1596778804917564,-0.9461311045124791,0.9461311045124791,2.327234290436003,1.3351777361189365,-0.11418529432142835,0.037988351230282213,0.0,-0.11418529432142835,1.3351777361189365,-0.11418529432142835
https://openalex.org/W1975377300,Magnetic vortex core reversal by excitation with short bursts of an alternating field,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,12,861.0,2,-0.10411346397571757,-0.13331206497397508,-0.032048867573198504,0.5670923472791385,0.0,0.0,0.0,0.0,0.5670923472791385,-0.2885462301009779,0.2885462301009779,0.0,0.09910785982289914,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,-0.054997631312620865,-0.06601181237584074
https://openalex.org/W1975391438,"Stochastic Liouville, Langevin, Fokker–Planck, and Master Equation Approaches to Quantum Dissipative Systems",spectroscopy_and_quantum_chemical_studies,2006,"Atomic and Molecular Physics, and Optics",47168628,0,22,891.0,2,-0.10401517203834608,-0.131711368670575,0.1624027875227682,0.13103974077956734,0.0,0.0,0.0,0.0,0.13103974077956734,-1.000950085545079,1.000950085545079,0.0,0.6744897501960817,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,0.7307820639859635,-0.06601181237584074
https://openalex.org/W1975429277,Review of 1H magnetic resonance spectroscopy findings in major depressive disorder: A meta-analysis,advanced_mri_techniques_and_applications,2006,"Radiology, Nuclear Medicine and Imaging",91866183,0,5,237.0,2,-0.0037078666921407134,-0.005352625137676513,-0.18542242646533957,0.6895549413894978,0.0,0.0,0.0,0.0,0.6895549413894978,-0.07582679906132472,0.07582679906132472,0.0,-0.5149937648895111,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,-0.7677714973334234,-0.003797930758610603
https://openalex.org/W1975742599,On the Collapsar Model of Long Gamma-Ray Bursts:Constraints from Cosmic Metallicity Evolution,gamma_ray_bursts_and_supernovae,2006,Astronomy and Astrophysics,9629117,0,11,201.0,2,-0.1520467069407061,-0.18009754227244162,-0.023208332860950392,0.12136662536929381,0.0,0.0,0.0,0.0,0.12136662536929381,-1.0193505474674966,1.0193505474674966,0.0,0.09161076363696749,-0.036601284032390755,0.11000077646336996,0.0,-0.3549490820480645,0.06408177998585585,-0.036601284032390755
https://openalex.org/W1975938407,"Nanomagnetism and spin electronics: materials, microstructure and novel properties",magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,11,217.0,2,-0.10394686491240106,-0.13059449839130366,0.31950188008302244,0.7528828742971505,0.0,0.0,0.0,0.0,0.7528828742971505,0.16189678092215723,-0.16189678092215723,0.0,1.2283962748039967,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,1.2765691872998282,-0.06601181237584074
https://openalex.org/W1976146823,Gamma-ray bursts as standard candles to constrain the cosmological parameters,gamma_ray_bursts_and_supernovae,2006,Astronomy and Astrophysics,9629117,0,45,158.0,2,1.02138372867515,1.0211149102081656,0.5014322136663526,0.9130372629371962,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9130372629371962,2.3164892027937345,0.9494971209171699,3.002615685412743,0.4140573362915112,-0.036601284032390755,1.537840610864756,0.0,0.7390872563805735,0.8922428601924094,-0.036601284032390755
https://openalex.org/W1976169230,Quantitative analysis of in vitro ubiquitinated cyclin B1 reveals complex chain topology,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,20,427.0,2,-0.18946078730365057,-0.23211626283060688,-0.3042695545676006,0.7846183169732203,2.4144157182993906,2.4144157182993906,2.4144157182993906,2.4144157182993906,0.7846183169732203,0.7443009292925482,1.6701147890068424,2.0117071859597195,-0.6137297295016476,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,-0.48984663999972616,-0.36494626887524145
https://openalex.org/W1976391576,Characterization of the Fast Dynamics of Protein Amino Acid Side Chains Using NMR Relaxation in Solution,protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,16,316.0,2,-0.18929003815483533,-0.2293256421130684,0.08230770290787454,0.5983512818069189,0.0,0.0,0.0,0.0,0.5983512818069189,-0.24162231951454485,0.24162231951454485,0.0,0.7279132908816445,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,0.8745511419453076,-0.36494626887524145
https://openalex.org/W1976531450,"ER stress (PERK/eIF2α phosphorylation) mediates the polyglutamine-induced LC3 conversion, an essential step for autophagy formation",autophagy_in_disease_and_therapy,2006,Epidemiology,22526935,0,18,924.0,2,-0.009416243722348207,-0.01580964622668129,0.041973782429644474,0.6746878871628705,0.970288056742636,0.970288056742636,0.970288056742636,0.970288056742636,0.6746878871628705,-0.1058404531161714,1.0761285098588074,1.2467545708358,0.08227726940977367,-0.061677482565939086,0.061677482565939086,0.0,-0.061677482565939086,0.33489417272961586,-0.061677482565939086
https://openalex.org/W1976565216,Theory of voltage-driven current and torque in magnetic tunnel junctions,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,7,163.0,2,-0.1040802839351076,-0.13277446173998364,0.020168202502074864,0.5754788906890308,0.0,0.0,0.0,0.0,0.5754788906890308,-0.27608123179133426,0.27608123179133426,0.0,0.19920132478926697,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,0.21042839424792484,-0.06601181237584074
https://openalex.org/W1976727092,An investigation of the mobility separation of some peptide and protein ions using a new hybrid quadrupole/travelling wave IMS/oa-ToF instrument,mass_spectrometry_techniques_and_applications,2006,Spectroscopy,98958395,0,16,806.0,2,-0.036724452061028146,-0.040397513013118884,-0.04212278207029529,0.4851805965882017,0.0,0.0,0.0,0.0,0.4851805965882017,-0.41382799373785994,0.41382799373785994,0.0,-0.02021612109215472,-0.050648128105012645,-0.02021612109215472,0.0,-0.051884544167207884,-0.10124643193052442,-0.050648128105012645
https://openalex.org/W1976732528,The Mechanisms of PML-Nuclear Body Formation,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,6,511.0,2,-0.18945536826279963,-0.2320132974872953,-0.22139981194874034,0.03092537882397789,0.0,0.0,0.0,0.0,0.03092537882397789,-1.3746231161273765,1.3746231161273765,0.0,-0.07603162312038837,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,-0.4474565480489637,-0.36494626887524145
https://openalex.org/W1977121540,Optimal EPI parameters for reduction of susceptibility-induced BOLD sensitivity losses: A whole-brain analysis at 3 T and 1.5 T,advanced_mri_techniques_and_applications,2006,"Radiology, Nuclear Medicine and Imaging",91866183,0,11,509.0,2,-0.0036537016340497932,-0.004468378675839314,-0.06766808729062748,0.6339464404841323,0.0,0.0,0.0,0.0,0.6339464404841323,-0.17988077505319472,0.17988077505319472,0.0,-0.12359071527033426,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,-0.3348941727296157,-0.003797930758610603
https://openalex.org/W1977168348,Scrambling of Sequence Information in Collision-Induced Dissociation of Peptides,mass_spectrometry_techniques_and_applications,2006,Spectroscopy,98958395,0,7,187.0,2,-0.03684870446697606,-0.04243846315170626,-0.37365666657933877,0.6290384065567521,0.0,0.0,0.0,0.0,0.6290384065567521,-0.18820144984796738,0.18820144984796738,0.0,-1.3487435412716042,-0.050648128105012645,-0.02021612109215472,0.0,-0.051884544167207884,-1.093456203314379,-0.050648128105012645
https://openalex.org/W1977303784,Price-level versus inflation targeting,monetary_policy_and_economic_impact,2006,"General Economics, Econometrics and Finance",64114483,0,13,239.0,2,-0.11635860043511,-0.12666554102437005,-0.23655410654419706,0.48646716858858285,0.0,0.0,0.0,0.0,0.48646716858858285,-0.41140482816944446,0.41140482816944446,2.327234290436003,-0.7112600919034948,-0.11594982453774458,-0.0772036494645075,0.0,-0.15487092324939222,-0.48064443211649577,-0.11594982453774458
https://openalex.org/W1977416779,Interlayer exchange coupling in Fe∕MgO∕Fe magnetic tunnel junctions,magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,9,142.0,2,-0.10414141249246939,-0.1337675746224065,-0.08912727912129294,0.7221480987324883,0.0,0.0,0.0,0.0,0.7221480987324883,0.006875144832190511,-0.006875144832190511,0.0,-0.07703400754658757,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,-0.27840464477979515,-0.06601181237584074
https://openalex.org/W1977462247,Watching hydrogen-bond dynamics in a β-turn by transient two-dimensional infrared spectroscopy,spectroscopy_and_quantum_chemical_studies,2006,"Atomic and Molecular Physics, and Optics",47168628,0,5,338.0,2,-0.10424156894138857,-0.13540409453218125,-0.31403643953217264,0.1832173830172496,0.0,0.0,0.0,0.0,0.1832173830172496,-0.909406011549871,0.909406011549871,0.0,-0.8510585268385689,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,-1.078744248363972,-0.06601181237584074
https://openalex.org/W1977464370,Coordination numbers of alkali metal ions in aqueous solutions,spectroscopy_and_quantum_chemical_studies,2006,"Atomic and Molecular Physics, and Optics",47168628,0,13,306.0,2,-0.10397402944895348,-0.1310348292985948,0.2757979179646546,0.4197083770132469,0.0,0.0,0.0,0.0,0.4197083770132469,-0.5387497585688408,0.5387497585688408,0.0,1.1397608101928183,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,1.0592769170824319,-0.06601181237584074
https://openalex.org/W1977571445,"Magnetostatic interactions in magnetic nanoparticle assemblies: energy, time and length scales",magnetic_properties_of_thin_films,2006,"Atomic and Molecular Physics, and Optics",40828427,0,19,180.0,2,-0.10385446670836324,-0.12909289914599786,0.4870121186013028,0.7091394262841895,0.0,0.0,0.0,0.0,0.7091394262841895,-0.024716849415326023,0.024716849415326023,0.0,1.6621074700249503,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,2.0154296617068375,-0.06601181237584074
https://openalex.org/W1977733856,Ubiquitin Chains Are Remodeled at the Proteasome by Opposing Ubiquitin Ligase and Deubiquitinating Activities,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,21,318.0,2,-0.1894762756591166,-0.2323674843909577,-0.32996709245792005,0.0060993042981034975,0.0,0.0,0.0,0.0,0.0060993042981034975,-1.6147045098984951,1.6147045098984951,0.0,-0.6697294052319623,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,-0.6137297295016476,-0.36494626887524145
https://openalex.org/W1977949865,Assessing implicit models for nonpolar mean solvation forces: The importance of dispersion and volume terms,protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,15,307.0,2,-0.18934659395499684,-0.23024639826112664,-0.0282923801228869,0.6625845801963214,0.0,0.0,0.0,0.0,0.6625845801963214,-0.13022584192220754,0.13022584192220754,0.0,0.40585589699345287,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,0.42240795461816927,-0.36494626887524145
https://openalex.org/W1978159078,Molecular Dynamics:  Survey of Methods for Simulating the Activity of Proteins,protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,52,1263.0,2,-0.18914568462248377,-0.22698700998384758,0.3081516072733337,0.6734013151624892,0.0,0.0,0.0,0.0,0.6734013151624892,-0.10817659137371004,0.10817659137371004,0.0,1.1540373696513064,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,2.0293343937338597,-0.36494626887524145
https://openalex.org/W1978405493,Functional specificity of the mammalian Beclin-Vps34 PI 3-kinase complex in macroautophagy versus endocytosis and lysosomal enzyme trafficking,autophagy_in_disease_and_therapy,2006,Epidemiology,22526935,0,27,327.0,2,-0.009463384496726632,-0.016590949858069082,-0.11801528354767735,0.06842657009434862,0.0,0.0,0.0,0.0,0.06842657009434862,-1.147176087800978,1.147176087800978,0.9011648881890041,-0.6616481815067513,-0.061677482565939086,0.061677482565939086,0.0,-0.061677482565939086,-0.041103838195111965,-0.061677482565939086
https://openalex.org/W1978829781,Ion Mobility Spectrometry: Principles and Applications,mass_spectrometry_techniques_and_applications,2006,Spectroscopy,98958395,0,27,393.0,2,-0.03657507264441881,-0.03797293824717478,0.21374369037918073,0.7122367292480701,0.0,0.0,0.0,0.0,0.7122367292480701,-0.016133164700908448,0.016133164700908448,0.0,0.5761465508092741,-0.050648128105012645,-0.02021612109215472,0.0,-0.051884544167207884,1.093456203314379,-0.050648128105012645
https://openalex.org/W1979250970,Ubiquitin and ubiquitin-like proteins in cancer pathogenesis,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,23,418.0,2,-0.05476392931076041,0.015940919604297537,0.3293094913665588,0.8975030973029638,3.61999913521797,3.61999913521797,3.61999913521797,3.61999913521797,0.8975030973029638,2.1870590611929193,1.4329400740250509,3.192543766402218,0.6137297295016478,0.6137297295016478,-0.727913290881644,-0.14422715197484373,0.4390765630160802,0.8970411309013757,0.6137297295016478
https://openalex.org/W1979317008,Spectroscopic Studies of Solvated Hydrogen and Hydroxide Ions at Aqueous Surfaces,spectroscopy_and_quantum_chemical_studies,2006,"Atomic and Molecular Physics, and Optics",47168628,0,9,199.0,2,-0.10404344515644093,-0.13216492938163982,0.14015529568466784,0.08029162298675308,0.0,0.0,0.0,0.0,0.08029162298675308,-1.1094832646567934,1.1094832646567934,0.0,0.7452173252375649,-0.06601181237584074,0.1879993088449204,0.0,-0.3244279856159067,0.5043220460777778,-0.06601181237584074
https://openalex.org/W1979526109,A Short Mitochondrial Form of p19ARF Induces Autophagy and Caspase-Independent Cell Death,autophagy_in_disease_and_therapy,2006,Epidemiology,22526935,0,10,219.0,2,-0.009473469480048164,-0.01672574039081978,0.006397996563095067,0.07676546268941199,0.0,0.0,0.0,0.0,0.07676546268941199,-1.1192028662352296,1.1192028662352296,0.7686022198750352,0.2917316563438779,-0.061677482565939086,0.061677482565939086,0.0,-0.061677482565939086,-0.12359071527033426,-0.061677482565939086
https://openalex.org/W1979539610,Sperm chromatin proteomics identifies evolutionarily conserved fertility factors,genetics_aging_and_longevity_in_model_organisms,2006,Aging,12525872,0,5,198.0,2,-0.10298786852651363,-0.11595120246478295,0.24284179908882608,0.9944248546650147,4.0,4.0,4.0,4.0,0.9944248546650147,3.370957265701707,0.629042734298293,3.8553198909681927,1.1886741890646784,-0.1867561210637371,0.0,0.0,-0.1867561210637371,1.0714867677483155,-0.1867561210637371
https://openalex.org/W1980176289,A backbone-based theory of protein folding,protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,35,487.0,2,-0.1892145640197565,-0.2280986573229349,0.22122067920838834,0.7369198513294577,0.0,0.0,0.0,0.0,0.7369198513294577,0.06464276834043681,-0.06464276834043681,0.0,1.0968035620935135,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,1.4780517048370354,-0.36494626887524145
https://openalex.org/W1980314877,Money management systems in early marriage: Factors influencing change and stability,gender_labor_and_family_dynamics,2006,Gender Studies,33184181,0,12,140.0,2,-0.04071617609340395,-0.04229588437646809,0.031218836287280113,0.9989516820737635,4.0,4.0,4.0,4.0,0.9989516820737635,3.698764262541277,0.3012357374587231,3.8553198909681927,0.1749599401657325,-0.04058605777766683,-0.04284218242368143,0.0,-0.04284218242368143,0.21042839424792484,-0.04058605777766683
https://openalex.org/W1980583475,Protein Phosphatase 2A Regulatory Subunit B56α Associates with c-Myc and Negatively Regulates c-Myc Accumulation,ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,7,251.0,2,-0.41031437814742416,-0.253197303613483,0.23814698457604483,0.08372248165443628,0.0,0.0,0.0,0.0,0.08372248165443628,-1.0994154679426034,1.0994154679426034,0.0,0.7681059497765932,1.0044712645057225,-2.2532653322771443,-0.14422715197484373,0.8970411309013757,0.36494626887524173,1.0299567622253685
https://openalex.org/W1980912115,Scaling Laws and Multiscale Approach in the Mechanics of Heterogeneous and Disordered Materials,theoretical_and_computational_physics,2006,Mechanics of Materials,8774525,0,15,49.0,2,1.5466945162077823,1.5551747506562772,1.158009826498683,0.8570952063280282,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8570952063280282,1.7558238800013066,0.5535771967571963,4.11086242571907,0.2560491388906596,1.8950457317111555,1.6587805976092413,1.2124914615461935,1.4956054413947393,-0.16449502136666622,1.7525914357054577
https://openalex.org/W1980942517,Endoplasmic Reticulum Stress Triggers Autophagy,autophagy_in_disease_and_therapy,2006,Epidemiology,22526935,0,15,945.0,2,-0.009613915162960125,-0.019033699808700344,-0.3733496346685719,0.3756313732964834,0.44311163220466426,0.44311163220466426,0.44311163220466426,0.44311163220466426,0.3756313732964834,-0.6138812903427688,1.056992922547433,0.47658867915352354,-1.2450462387740626,-0.061677482565939086,0.061677482565939086,0.0,-0.061677482565939086,-1.2450462387740626,-0.061677482565939086
https://openalex.org/W1981146897,Conditions for Sustainable Optimal Economic Development,sustainable_development_and_environmental_policy,2006,"Management, Monitoring, Policy and Law",96599079,0,13,17.0,2,1.6745690267699689,1.6971237428703267,0.7793331138787507,0.04374344801296102,0.0,0.0,0.0,0.0,0.04374344801296102,-1.2795863591943257,1.2795863591943257,0.0,-0.6508373064444771,1.4342001596863794,2.166106752892329,0.3853204664075676,1.4342001596863794,-0.7478585947633021,1.4342001596863794
https://openalex.org/W1981156413,An empirical evaluation of the overconfidence hypothesis,financial_markets_and_investment_strategies,2006,Finance,90693957,0,46,265.0,2,-0.027284874278650343,-0.02915762294416477,0.002714001609903459,0.4685981130277328,0.0,0.0,0.0,0.0,0.4685981130277328,-0.438660297862985,0.438660297862985,0.0,-0.04542555013406869,-0.02724933135440204,-0.01816497192627234,0.0,-0.036335940152821405,0.1734231361912907,-0.02724933135440204
https://openalex.org/W1981159786,New Tools Provide New Insights in NMR Studies of Protein Dynamics,protein_structure_and_dynamics,2006,Molecular Biology,24600903,0,5,787.0,2,-0.18944306500698943,-0.2318183772804483,-0.22373117344786417,0.5971123606213666,0.0,0.0,0.0,0.0,0.5971123606213666,-0.24335592621471006,0.24335592621471006,0.0,-0.19105200614617412,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,-0.3487556955170447,-0.36494626887524145
https://openalex.org/W1981700185,"Role of SUMO-Interacting Motif in Daxx SUMO Modification, Subnuclear Localization, and Repression of Sumoylated Transcription Factors",ubiquitin_and_proteasome_pathways,2006,Molecular Biology,61120627,0,14,419.0,2,-0.1894717804934855,-0.23229973121395603,-0.34780075561962465,0.03168779186124083,0.0,0.0,0.0,0.0,0.03168779186124083,-1.3685195048167236,1.3685195048167236,0.0,-0.8308460468726409,-0.36494626887524145,0.1678940047881054,0.0,-0.46431197950945285,-0.5774487299929012,-0.36494626887524145
https://openalex.org/W1981747825,THE ESCRT COMPLEXES: Structure and Mechanism of a Membrane-Trafficking Network,ubiquitin_and_proteasome_pathways,2006,Cell Biology,13948398,0,10,537.0,2,1.3286489612357846,1.3719572581442196,0.6943038090995326,0.8925474125607548,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8925474125607548,2.139582713867251,1.1264036098436532,4.030702946365508,-0.09576017781504143,1.2136950503251915,1.8829549678302508,-0.3656744560930609,1.0785099321014968,-0.08113090975316337,1.2275322571010552
https://openalex.org/W1982569008,"Equity, efficiency and inequality traps: A research agenda",economic_theory_and_policy,2006,Sociology and Political Science,68274901,0,7,152.0,2,0.6581312818674702,0.6363324539494024,0.8489670872468563,0.4907557419231869,0.9988758982519874,0.9988758982519874,0.9988758982519874,0.9988758982519874,0.4907557419231869,-0.4066811755450548,1.4055570737970422,1.540179301813636,1.382994127100638,0.6172997419177134,0.8957798188835892,0.7039217888285134,0.4822482148379233,1.2710701213098394,0.5894557978497785
