id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2084623083,W2084623083,10.1063/1.1401777,Self-organized carbon nanotips,2001,27,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2012717490,W2012717490,10.1063/1.1327266,Electronic structure and polarizabilities of icosahedral fullerenes: A Pariser–Parr–Pople approach,2001,26,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1968701624,W1968701624,10.1016/s0379-6779(00)00682-2,Charge transport in polymer light-emitting diodes,2001,25,Semiconductor materials and interfaces,452,Charge / Transport,,,,0,0
https://openalex.org/W1655264761,W1655264761,10.1088/0953-8984/13/31/315,Low-temperature resistance minimum in non-superconducting 3R-Nb<sub>1+<i>x</i></sub>S<sub>2</sub>and 3R-Ga<sub><i>x</i></sub>NbS<sub>2</sub>,2001,25,Iron-based superconductors research,3,Materials / Sub,,,,0,0
https://openalex.org/W1977401987,W1977401987,10.1016/s0379-6779(00)00965-6,Electronic and geometric structures of fluorine adsorbed graphene,2001,24,Graphene research and applications,455,Graphene / Chemistry,,,,0,0
https://openalex.org/W2047986319,W2047986319,10.1021/nl010039h,"Breakage, Fusion, and Healing of Carbon Nanotubes",2001,24,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2102506757,W2102506757,10.1103/physrevb.63.245111,Radial oscillations of local density of states in carbon nanotubes,2001,24,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2062026794,W2062026794,10.1103/physrevb.64.201106,Crossover from marginal Fermi liquid to Luttinger liquid behavior in carbon nanotubes,2001,24,Graphene research and applications,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2091264570,W2091264570,10.1016/s0038-1098(00)00488-9,"Calculation and XPS measurements of the Ta4f CDW splitting in Cu, Cs and Li intercalation phases of 1T-TaX2 (X=S, Se)",2001,22,Organic and Molecular Conductors Research,3,Materials / Sub,,,,0,0
https://openalex.org/W2005310497,W2005310497,10.1016/s0039-6028(00)01106-7,Surface structure of lithiated graphite by X-ray photoelectron diffraction,2001,21,Electron and X-Ray Spectroscopy Techniques,458,X-Ray / Graphite,,,,0,0
https://openalex.org/W2072012362,W2072012362,10.1016/s0039-6028(01)00863-9,Diffusion and intercalation of alkali atoms in transition metal dichalcogenides,2001,21,Graphene research and applications,459,Metal / Chemistry,,,,0,0
https://openalex.org/W2053070441,W2053070441,10.1088/0953-8984/13/44/305,Na and Cs intercalation of 2H-TaSe<sub>2</sub>studied by photoemission,2001,21,2D Materials and Applications,3,Materials / Sub,,,,0,0
https://openalex.org/W2082182823,W2082182823,10.1016/s0008-6223(01)00066-5,Small diameter carbon nanotubes synthesized in an arc-discharge,2001,19,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2003424141,W2003424141,10.1007/s100080000139,In situ SERS spectroscopy of Ag-modified pyrolytic graphite in organic electrolytes,2001,18,Advancements in Battery Materials,465,Chemistry / Graphite,,,,0,0
https://openalex.org/W2094083527,W2094083527,10.1088/0953-8984/13/36/305,Neutron scattering studies of disordered carbon anode materials,2001,17,Advancements in Battery Materials,513,Materials / Graphene,,,,0,0
https://openalex.org/W1980605620,W1980605620,10.1016/s0039-6028(01)00904-9,"Scanning tunneling microscope images of locally modulated structures in layered materials, MoS2(0 0 0 1) and MoSe2(0 0 0 1), induced by impurity atoms",2001,17,2D Materials and Applications,3,Materials / Sub,,,,0,0
https://openalex.org/W2223410385,W2223410385,10.1023/a:1017926601947,Factors affecting the adsorption of stabilisers on to carbon black (flow micro-calorimetry studies) Part III Surface activity study using acid/base model probes,2001,16,Adsorption and biosorption for pollutant removal,469,Carbon / Adsorption,,,,0,0
https://openalex.org/W2083807678,W2083807678,10.1063/1.1402143,Formation mechanisms for carbon onions and nanocapsules in C+-ion implanted copper,2001,15,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2172033844,W2172033844,10.1088/0953-8984/13/10/312,A molecular radical model for hydrogen and muonium in graphite,2001,15,Muon and positron interactions and applications,471,Hydrogen / Molecular,,,,0,0
https://openalex.org/W2006380886,W2006380886,10.1002/1521-3951(200101)223:1<293::aid-pssb293>3.0.co;2-n,Novel Graphitic Spheres: Raman Spectroscopy at High Pressures,2001,14,Carbon Nanotubes in Composites,507,Graphene / Materials,,,,0,0
https://openalex.org/W2092212167,W2092212167,10.1134/1.1340199,Raman light scattering in nanoporous carbon obtained from silicon and titanium carbides,2001,14,Diamond and Carbon-based Materials Research,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W38218834,W38218834,10.1186/s13065-024-01112-7,MOLECULAR AND CONTINUUM MECHANICS MODELING OF GRAPHENE DEFORMATION,2001,12,Carbon Nanotubes in Composites,478,Mechanics / Graphene,,,,0,0
https://openalex.org/W2052475798,W2052475798,10.1016/s0039-6028(00)01116-x,"The surface superstructures in niobium disulfide and diselenide intercalated by Cu, Co and Fe",2001,11,2D Materials and Applications,3,Materials / Sub,,,,0,0
https://openalex.org/W2091110758,W2091110758,10.1238/physica.topical.094a00132,Modification of Graphite Surface in the Course of Atomic Hydrogen Sorption STM and AFM Study,2001,8,"Graphite, nuclear technology, radiation studies",489,Graphite / Hydrogen,,,,0,0
https://openalex.org/W2144368248,W2144368248,10.1557/proc-675-w2.9.1,SWNT nucleation: Energetics of zipping—edge mechanism,2001,7,Graphene research and applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2009204326,W2009204326,10.1016/s0379-6779(00)01056-0,Multilayers prepared from electronically conducting conjugated polyelectrolytes,2001,7,Electrophoretic Deposition in Materials Science,495,Conducting / Prepared Electronica…,,,,0,0
https://openalex.org/W2094963548,W2094963548,10.1126/science.1060928,Carbon Nanotubes--the Route Toward Applications,2002,10201,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1985252301,W1985252301,10.1103/physrevb.65.165401,Density-functional method for nonequilibrium electron transport,2002,5754,Molecular Junctions and Nanostructures,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2042254650,W2042254650,10.1002/adma.200290020,Super‐Hydrophobic Surfaces: From Natural to Artificial,2002,4367,Surface Modification and Superhydrophobicity,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2127841706,W2127841706,10.1126/science.1072631,Band Gap Fluorescence from Individual Single-Walled Carbon Nanotubes,2002,3860,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2092301242,W2092301242,10.1126/science.1078727,Structure-Assigned Optical Spectra of Single-Walled Carbon Nanotubes,2002,3056,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2163078250,W2163078250,10.1002/1521-3773(20020603)41:11<1853::aid-anie1853>3.0.co;2-n,Functionalization of Single-Walled Carbon Nanotubes,2002,2123,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2166294424,W2166294424,10.1021/ar0101640,"Carbon Nanotubes:  Synthesis, Integration, and Properties",2002,1907,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1990978879,W1990978879,10.1021/ar010160v,Functionalized Carbon Nanotubes:  Properties and Applications,2002,1618,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2122009082,W2122009082,10.1021/ar010155r,Chemistry of Single-Walled Carbon Nanotubes,2002,1543,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2064126173,W2064126173,10.1063/1.1469696,Carbon nanotube composites for thermal management,2002,1538,Thermal properties of materials,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W3100224112,W3100224112,,Carbon nanotube composites for thermal management,2002,1477,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2016980595,W2016980595,10.1016/s0008-6223(02)00066-0,Raman spectroscopy on isolated single wall carbon nanotubes,2002,1415,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2082550966,W2082550966,10.1016/s0039-6028(01)01558-8,Carbon nanotubes: opportunities and challenges,2002,1364,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1999421581,W1999421581,10.1103/physrevlett.89.106801,Carbon Nanotubes as Schottky Barrier Transistors,2002,1260,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2016303090,W2016303090,10.1016/s0032-3861(02)00151-9,Rheological behavior of multiwalled carbon nanotube/polycarbonate composites,2002,1234,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2104445191,W2104445191,10.1109/tnano.2002.1005429,Single-walled carbon nanotube electronics,2002,1209,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2007560160,W2007560160,10.1021/ja016954m,Organic Functionalization of Carbon Nanotubes,2002,1188,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2106094026,W2106094026,10.1088/0957-4484/13/2/312,Gas molecule adsorption in carbon nanotubes and nanotube bundles,2002,1156,Carbon Nanotubes in Composites,408,Hydrogen / Carbon,,,,0,0
https://openalex.org/W2077686302,W2077686302,10.1038/419801a,Spinning continuous carbon nanotube yarns,2002,1120,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W3170751086,W3170751086,10.1016/s0921-5093(01)01807-x,Direct mechanical measurement of the tensile strength and elastic modulus of multiwalled carbon nanotubes,2002,1098,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2055608717,W2055608717,10.1115/1.1490129,Mechanics of carbon nanotubes,2002,1091,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2073110701,W2073110701,10.1103/physrevb.66.035412,Tight-binding description of graphene,2002,1088,Graphene research and applications,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2065146676,W2065146676,10.1016/s0008-6223(02)00045-3,Electrochemical storage of energy in carbon nanotubes and nanostructured carbons,2002,1076,Advancements in Battery Materials,513,Materials / Graphene,,,,0,0
https://openalex.org/W2064501212,W2064501212,10.1016/s1388-2481(02)00451-4,Low-potential stable NADH detection at carbon-nanotube-modified glassy carbon electrodes,2002,1062,Electrochemical sensors and biosensors,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1983503400,W1983503400,10.1016/s1359-8368(02)00012-4,The revolutionary creation of new advanced materials—carbon nanotube composites,2002,1018,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1967010736,W1967010736,10.1016/s0009-2614(02)00838-2,Low-temperature synthesis of high-purity single-walled carbon nanotubes from alcohol,2002,1015,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2002738781,W2002738781,10.1038/nmat769,High-κ dielectrics for advanced carbon-nanotube transistors and logic gates,2002,969,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2115940597,W2115940597,10.1021/ar010152e,Molecular Electronics with Carbon Nanotubes,2002,966,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2134418903,W2134418903,10.1038/nmat747,Molecular design of strong single-wall carbon nanotube/polyelectrolyte multilayer composites,2002,966,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2056969718,W2056969718,10.1038/nmat793,Single-wall carbon nanotubes as attractive toughening agents in alumina-based nanocomposites,2002,955,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2139071927,W2139071927,10.1021/nl015692j,Functionalization of Carbon Nanotubes for Biocompatibility and Biomolecular Recognition,2002,906,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2055673935,W2055673935,10.1016/s0301-0104(02)00376-2,Carbon nanotube electronics,2002,899,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2155567577,W2155567577,10.1039/b201013p,Covalent chemistry of single-wall carbon nanotubes,2002,865,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W4241794178,W4241794178,10.1126/science.1066996,Direct Synthesis of Long Single-Walled Carbon Nanotube Strands,2002,829,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1998604498,W1998604498,10.1063/1.1428416,Single-wall carbon nanotube/conjugated polymer photovoltaic devices,2002,818,Organic Electronics and Photovoltaics,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W1994344703,W1994344703,10.1021/jp0142278,Diameter-Controlled Synthesis of Carbon Nanotubes,2002,813,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1974300636,W1974300636,10.1063/1.1466880,Carbon nanotube/carbon fiber hybrid multiscale composites,2002,785,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2100543286,W2100543286,10.1063/1.1506397,Experimental observation of scaling laws for alternating current and direct current conductivity in polymer-carbon nanotube composite thin films,2002,783,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2087941406,W2087941406,10.1103/physrevb.65.235412,Phonons and electron-phonon scattering in carbon nanotubes,2002,781,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2061317557,W2061317557,10.1021/ja026104m,"Noncovalent Engineering of Carbon Nanotube Surfaces by Rigid, Functional Conjugated Polymers",2002,772,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2045774865,W2045774865,10.1021/ac010978u,Direct Electrochemistry of Cytochrome <i>c</i> at a Glassy Carbon Electrode Modified with Single-Wall Carbon Nanotubes,2002,771,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2145641562,W2145641562,10.1021/ar010166k,Defects in Carbon Nanotubes,2002,755,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2088474473,W2088474473,10.1016/s0009-2614(02)01326-x,Dispersion of single wall carbon nanotubes by in situ polymerization under sonication,2002,748,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2053692730,W2053692730,10.1103/physrevlett.89.075505,Molecular Junctions by Joining Single-Walled Carbon Nanotubes,2002,714,Carbon Nanotubes in Composites,165,Graphene / Physics,,,,0,0
https://openalex.org/W2121346966,W2121346966,10.1021/ar010151m,Multiwall Carbon Nanotubes:  Synthesis and Application,2002,707,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2046768022,W2046768022,10.1021/ja026824t,Spontaneous Reduction of Metal Ions on the Sidewalls of Carbon Nanotubes,2002,706,Carbon Nanotubes in Composites,405,Carbon / Graphene,,,,0,0
https://openalex.org/W1966506289,W1966506289,10.1016/s0009-2614(02)00502-x,Lead adsorption on carbon nanotubes,2002,704,Carbon Nanotubes in Composites,509,Carbon / Chemistry,,,,0,0
https://openalex.org/W2086965189,W2086965189,10.1103/physrevlett.89.185901,Rapid Transport of Gases in Carbon Nanotubes,2002,686,Carbon Nanotubes in Composites,511,Carbon / Graphene,,,,0,0
https://openalex.org/W2083583146,W2083583146,10.1088/0022-3727/35/16/103,Aligned multi-walled carbon nanotube-reinforced composites: processing and mechanical characterization,2002,685,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2054201028,W2054201028,10.1063/1.1480877,Vertical scaling of carbon nanotube field-effect transistors using top gate electrodes,2002,667,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1964039450,W1964039450,10.1002/1521-4095(20021016)14:20<1480::aid-adma1480>3.0.co;2-o,Carbon Nanotube Doped Polyaniline,2002,662,Conducting polymers and applications,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2060139435,W2060139435,10.1063/1.1467702,Controlling doping and carrier injection in carbon nanotube transistors,2002,662,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2091543764,W2091543764,10.1063/1.1533118,Morphological and mechanical properties of carbon-nanotube-reinforced semicrystalline and amorphous polymer composites,2002,645,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2003946565,W2003946565,10.1016/s0266-3538(02)00113-6,Equivalent-continuum modeling of nano-structured materials,2002,642,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1969002227,W1969002227,10.1016/s0360-3199(01)00103-3,Review of hydrogen storage by adsorption in carbon nanotubes,2002,635,Carbon Nanotubes in Composites,408,Hydrogen / Carbon,,,,0,0
https://openalex.org/W2146597111,W2146597111,10.1016/s0167-9317(02)00814-6,Carbon nanotubes in interconnect applications,2002,630,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2054778976,W2054778976,10.1088/0957-4484/13/5/303,Direct electron transfer of glucose oxidase on carbon nanotubes,2002,628,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2045155512,W2045155512,10.1021/jp015591+,Molecular Simulation of the Influence of Chemical Cross-Links on the Shear Strength of Carbon Nanotube−Polymer Interfaces,2002,625,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1981752181,W1981752181,10.1002/elan.200290000,Electrochemical Sensors Based on Carbon Nanotubes,2002,620,Conducting polymers and applications,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1972556693,W1972556693,10.1016/s0921-4526(02)00869-4,"Carbon nanotubes: past, present, and future",2002,619,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1994972387,W1994972387,10.1002/1521-3773(20020715)41:14<2508::aid-anie2508>3.0.co;2-a,Starched Carbon Nanotubes,2002,608,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2095290715,W2095290715,10.1021/cm010744r,Electrochemical Capacitance of a Nanoporous Composite of Carbon Nanotubes and Polypyrrole,2002,588,Supercapacitor Materials and Fabrication,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2153602935,W2153602935,10.1109/tnano.2002.806823,Luttinger liquid theory as a model of the gigahertz electrical properties of carbon nanotubes,2002,587,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2036938811,W2036938811,10.1021/ma020890y,Dispersion of Functionalized Carbon Nanotubes in Polystyrene,2002,583,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2016973341,W2016973341,10.1103/physrevlett.88.045503,Multiwalled Carbon Nanotubes as Gigahertz Oscillators,2002,569,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2006667546,W2006667546,10.1021/nl025639a,High Performance Electrolyte Gated Carbon Nanotube Transistors,2002,567,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1977320787,W1977320787,10.1002/app.10436,Multiwalled carbon nanotube polymer composites: Synthesis and characterization of thin films,2002,554,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2014398625,W2014398625,10.1038/nature01233,High brightness electron beam from a multi-walled carbon nanotube,2002,547,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2066386085,W2066386085,10.1007/s003390201277,Thermal properties of carbon nanotubes and nanotube-based materials,2002,537,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1982822058,W1982822058,10.1021/nl010095i,Attaching Proteins to Carbon Nanotubes via Diimide-Activated Amidation,2002,531,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2170063814,W2170063814,10.1021/ar0101685,Fundamental Electronic Properties and Applications of Single-Walled Carbon Nanotubes,2002,529,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2160773716,W2160773716,10.1038/420761a,Carbon nanotubes with DNA recognition,2002,512,Carbon Nanotubes in Composites,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2050179910,W2050179910,10.1103/physrevb.66.165440,Thermal conductivity of multiwalled carbon nanotubes,2002,502,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1981860676,W1981860676,10.1021/nl020297u,Thermogravimetric Analysis of the Oxidation of Multiwalled Carbon Nanotubes:  Evidence for the Role of Defect Sites in Carbon Nanotube Chemistry,2002,499,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2099791851,W2099791851,10.1021/nl025694j,Organizing Carbon Nanotubes with Liquid Crystals,2002,485,Photonic Crystals and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2037061839,W2037061839,10.1038/416495a,Organized assembly of carbon nanotubes,2002,478,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2068714779,W2068714779,10.1246/cl.2003.28,Application of Carbon Nanotubes to Counter Electrodes of Dye-sensitized Solar Cells,2002,476,TiO2 Photocatalysis and Solar Cells,497,Carbon / Nanotube,,,,0,0
https://openalex.org/W2022410685,W2022410685,10.1103/physrevlett.89.126801,Field-Modulated Carrier Transport in Carbon Nanotube Transistors,2002,468,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2018186033,W2018186033,10.1039/b201060g,Carbon nanotube-modified electrodes for the simultaneous determination of dopamine and ascorbic acid,2002,465,Electrochemical sensors and biosensors,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W2085416519,W2085416519,10.1016/s0008-6223(02)00102-1,Filling single-wall carbon nanotubes,2002,459,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1971398051,W1971398051,10.1038/4151005a,Bandgap modulation of carbon nanotubes by encapsulated metallofullerenes,2002,457,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2158393741,W2158393741,10.1002/1521-4095(20021002)14:19<1380::aid-adma1380>3.0.co;2-v,Polymer Composites of Carbon Nanotubes Aligned by a Magnetic Field,2002,451,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2169018648,W2169018648,10.1088/0957-4484/13/1/325,Calculation of pull-in voltages for carbon-nanotube-based nanoelectromechanical switches,2002,439,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1992861857,W1992861857,10.1021/ja0272989,Bioelectrochemical Single-Walled Carbon Nanotubes,2002,431,Microbial Fuel Cells and Bioremediation,498,Carbon / Nanotubes,,,,0,0
https://openalex.org/W1988485396,W1988485396,10.1016/s0008-6223(02)00012-x,Mechanical properties of carbon nanotubes: a fiber digest for beginners,2002,410,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2026000204,W2026000204,10.1016/s0266-3538(02)00056-8,Distribution and alignment of carbon nanotubes and nanofibrils in a polymer matrix,2002,401,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2057494003,W2057494003,10.1021/ma020855r,Functionalization of Carbon Nanotubes with Polystyrene,2002,388,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2056955697,W2056955697,10.1063/1.1450264,Structural characterization of cup-stacked-type nanofibers with an entirely hollow core,2002,386,Graphene research and applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1963545479,W1963545479,10.1103/physrevb.66.024429,Ferromagnetism in oriented graphite samples,2002,381,"Graphite, nuclear technology, radiation studies",165,Graphene / Physics,,,,0,0
https://openalex.org/W2110423058,W2110423058,10.1109/jsen.2002.1000247,"A wireless, passive carbon nanotube-based gas sensor",2002,377,Gas Sensing Nanomaterials and Sensors,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1995014451,W1995014451,10.1103/physrevb.65.155411,Electronic band structure of isolated and bundled carbon nanotubes,2002,376,Carbon Nanotubes in Composites,164,Carbon / Nanotubes,7.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2052403844,W2052403844,10.1021/nl015651n,Synthesis and Characterization of Carbon Nanotube−Nanocrystal Heterostructures,2002,346,Carbon Nanotubes in Composites,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2065043970,W2065043970,10.1016/s0008-6223(02)00261-0,Microstructural evolution during charcoal carbonization by X-ray diffraction analysis,2002,308,Fiber-reinforced polymer composites,407,Diffraction / Carbonization,,,,0,0
https://openalex.org/W2156347868,W2156347868,10.1021/ar010162f,"Materials Science of Carbon Nanotubes:  Fabrication, Integration, and Properties of Macroscopic Structures of Carbon Nanotubes",2002,299,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2081518143,W2081518143,10.1103/physrevlett.88.056803,Electric Polarization of Heteropolar Nanotubes as a Geometric Phase,2002,282,Graphene research and applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
