id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2006169630,W2006169630,10.1038/nrm2621,MicroRNAs: key regulators of stem cells,2009,739,MicroRNA in disease regulation,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2119809315,W2119809315,10.1038/nature08090,Generation of transgenic non-human primates with germline transmission,2009,729,CRISPR and Genetic Engineering,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,1,0
https://openalex.org/W4247333492,W4247333492,10.1126/science.1175737,KLF Family Members Regulate Intrinsic Axon Regeneration Ability,2009,706,Kruppel-like factors research,153,Factor / Kruppel-Like,,,,0,0
https://openalex.org/W1971496676,W1971496676,10.1038/nature08129,Disease-corrected haematopoietic progenitors from Fanconi anaemia induced pluripotent stem cells,2009,692,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1966504370,W1966504370,10.1038/nature08436,Direct reprogramming of human neural stem cells by OCT4,2009,692,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W4236140864,W4236140864,10.1038/nbt.1535,Embryonic stem cell–specific microRNAs promote induced pluripotency,2009,671,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2065466457,W2065466457,10.1016/j.molcel.2009.06.027,Altered Nuclear Retention of mRNAs Containing Inverted Repeats in Human Embryonic Stem Cells: Functional Role of a Nuclear Noncoding RNA,2009,670,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2020246476,W2020246476,10.1038/nature08752,Reprogramming towards pluripotency requires AID-dependent DNA demethylation,2009,670,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2142489285,W2142489285,10.1677/erc-09-0184,The role of let-7 in cell differentiation and cancer,2009,670,MicroRNA in disease regulation,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2119109414,W2119109414,10.1016/j.cell.2009.03.034,A Fresh Look at iPS Cells,2009,650,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2017438799,W2017438799,10.1016/j.cell.2009.01.001,Role of the Murine Reprogramming Factors in the Induction of Pluripotency,2009,645,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2041534255,W2041534255,10.1038/nn.2360,Wnt-mediated activation of NeuroD1 and retro-elements during adult neurogenesis,2009,645,Genetics and Neurodevelopmental Disorders,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2021581968,W2021581968,10.1038/nmeth.1323,Generation of transgene-free induced pluripotent mouse stem cells by the piggyBac transposon,2009,638,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2134328115,W2134328115,10.1101/gad.1811609,Senescence impairs successful reprogramming to pluripotent stem cells,2009,630,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2066480270,W2066480270,10.1182/blood-2009-02-204800,Generation of induced pluripotent stem cells from human blood,2009,622,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1996499787,W1996499787,10.1210/er.2008-0031,Ethical Issues in Stem Cell Research,2009,620,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2091884937,W2091884937,10.1038/ng.297,Large histone H3 lysine 9 dimethylated chromatin blocks distinguish differentiated from embryonic stem cells,2009,616,Epigenetics and DNA Methylation,137,Stem / Dna,,,,0,0
https://openalex.org/W1989771766,W1989771766,10.1038/nrn2755,Emerging roles of Wnts in the adult nervous system,2009,608,Genetics and Neurodevelopmental Disorders,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2153411657,W2153411657,10.1016/j.stem.2008.10.015,Transplantation of Human Embryonic Stem Cell-Derived Photoreceptors Restores Some Visual Function in Crx-Deficient Mice,2009,605,Retinal Development and Disorders,158,Stem / Retinal,,,,0,0
https://openalex.org/W2125691342,W2125691342,10.1038/nmeth.1393,A chemical platform for improved induction of human iPSCs,2009,604,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2135447662,W2135447662,10.1146/annurev.cellbio.042308.113248,Mechanisms of Stem Cell Self-Renewal,2009,604,Pluripotent Stem Cells Research,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2153478200,W2153478200,10.1073/pnas.0905245106,Modeling early retinal development with human embryonic and induced pluripotent stem cells,2009,603,Pluripotent Stem Cells Research,158,Stem / Retinal,,,,1,0
https://openalex.org/W2034540804,W2034540804,10.1038/cr.2009.28,Highly efficient differentiation of human ES cells and iPS cells into mature pancreatic insulin-producing cells,2009,590,Pancreatic function and diabetes,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2142806844,W2142806844,10.1371/journal.pbio.1000149,Regulated Fluctuations in Nanog Expression Mediate Cell Fate Decisions in Embryonic Stem Cells,2009,584,Pluripotent Stem Cells Research,119,Stem / Embryonic,,,,1,0
https://openalex.org/W2113112889,W2113112889,10.1101/gr.097022.109,Genomic determination of the glucocorticoid response reveals unexpected mechanisms of gene regulation,2009,577,Estrogen and related hormone effects,151,Stem / Reprogramming,,,,1,0
https://openalex.org/W2010324884,W2010324884,10.1038/nature08368,Mitochondrial gene replacement in primate offspring and embryonic stem cells,2009,574,Mitochondrial Function and Pathology,4,Stem / Somatic,,,,0,0
https://openalex.org/W2126326508,W2126326508,10.1038/nmat2563,Material properties of the cell dictate stress-induced spreading and differentiation in embryonic stem cells,2009,574,Cellular Mechanics and Interactions,156,Stem / Embryonic,,,,0,0
https://openalex.org/W2031496441,W2031496441,10.1073/pnas.0812889106,"An embryonic stem cell chromatin remodeling complex, esBAF, is essential for embryonic stem cell self-renewal and pluripotency",2009,569,Chromatin Remodeling and Cancer,137,Stem / Dna,,,,1,0
https://openalex.org/W2101139969,W2101139969,10.1038/nrc2736,Polycomb group proteins: navigators of lineage pathways led astray in cancer,2009,566,Cancer-related molecular mechanisms research,137,Stem / Dna,,,,1,0
https://openalex.org/W2139705669,W2139705669,10.1038/nmeth.1290,Microfluidic control of cell pairing and fusion,2009,566,Pluripotent Stem Cells Research,4,Stem / Somatic,,,,1,0
https://openalex.org/W2138726422,W2138726422,10.1073/pnas.0906894106,Generation of pluripotent stem cells from patients with type 1 diabetes,2009,565,Pancreatic function and diabetes,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2110491264,W2110491264,10.1038/cr.2009.138,Heterogeneity and plasticity of T helper cells,2009,564,T-cell and B-cell Immunology,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,1,0
https://openalex.org/W1999155906,W1999155906,10.1016/j.stem.2009.08.018,Autocrine TGF-β Signaling Maintains Tumorigenicity of Glioma-Initiating Cells through Sry-Related HMG-Box Factors,2009,547,TGF-β signaling in diseases,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W1965698498,W1965698498,10.1242/dev.020867,Epigenetic reprogramming and induced pluripotency,2009,546,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1992365936,W1992365936,10.1053/j.gastro.2009.05.044,Stem Cells and Liver Regeneration,2009,546,Liver physiology and pathology,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2102107106,W2102107106,10.1101/gad.1812509,HuR recruits let-7/RISC to repress c-Myc expression,2009,528,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,0,0
https://openalex.org/W2027833338,W2027833338,10.1002/stem.201,Adenoviral Gene Delivery Can Reprogram Human Fibroblasts to Induced Pluripotent Stem Cells,2009,527,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2078201066,W2078201066,10.1038/nature08180,Elite and stochastic models for induced pluripotent stem cell generation,2009,517,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2079599988,W2079599988,10.1038/nature08212,Chd1 regulates open chromatin and pluripotency of embryonic stem cells,2009,512,Pluripotent Stem Cells Research,137,Stem / Dna,,,,1,0
https://openalex.org/W1968140045,W1968140045,10.1016/j.stem.2009.05.023,Gene Targeting of a Disease-Related Gene in Human Induced Pluripotent Stem and Embryonic Stem Cells,2009,509,CRISPR and Genetic Engineering,147,Stem / Pluripotent,,,,1,0
https://openalex.org/W2100417606,W2100417606,10.1073/pnas.0908450106,Feeder-free derivation of induced pluripotent stem cells from adult human adipose stem cells,2009,509,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2089676626,W2089676626,10.1002/hep.23506,Generation of Functional Hepatocytes From Human Embryonic Stem Cells Under Chemically Defined Conditions That Recapitulate Liver Development,2009,506,Pluripotent Stem Cells Research,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2114190644,W2114190644,10.1016/j.scr.2009.02.002,Teratoma formation by human embryonic stem cells: Evaluation of essential parameters for future safety studies,2009,506,Pluripotent Stem Cells Research,156,Stem / Embryonic,,,,1,0
https://openalex.org/W2052726917,W2052726917,10.1038/nn.2397,Hippocampal development and neural stem cell maintenance require Sox2-dependent regulation of Shh,2009,503,Hedgehog Signaling Pathway Studies,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2037146644,W2037146644,10.1016/j.stem.2008.12.010,Telomeres Acquire Embryonic Stem Cell Characteristics in Induced Pluripotent Stem Cells,2009,497,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2171813756,W2171813756,10.1093/humupd/dmp016,Mitochondrial functionality in reproduction: from gonads and gametes to embryos and embryonic stem cells,2009,490,Mitochondrial Function and Pathology,122,Stem / Pluripotent,,,,1,0
https://openalex.org/W2076194888,W2076194888,10.1038/nbt.1580,Live cell imaging distinguishes bona fide human iPS cells from partially reprogrammed cells,2009,490,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1985842788,W1985842788,10.1038/cr.2009.107,Efficient generation of hepatocyte-like cells from human induced pluripotent stem cells,2009,487,Pluripotent Stem Cells Research,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2161315819,W2161315819,10.1038/nbt.1530,Targeted bisulfite sequencing reveals changes in DNA methylation associated with nuclear reprogramming,2009,487,Epigenetics and DNA Methylation,140,Stem / Pluripotent,,,,1,0
https://openalex.org/W2092167465,W2092167465,10.1016/j.stem.2009.07.002,Directed Differentiation of Human Embryonic Stem Cells into Functional Retinal Pigment Epithelium Cells,2009,484,Retinal Development and Disorders,158,Stem / Retinal,,,,0,0
https://openalex.org/W1967049808,W1967049808,10.1016/j.stem.2009.08.021,Generation of Induced Pluripotent Stem Cells from Human Cord Blood,2009,482,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2037786477,W2037786477,10.1038/nsmb.1676,Lin28 recruits the TUTase Zcchc11 to inhibit let-7 maturation in mouse embryonic stem cells,2009,480,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W1989836279,W1989836279,10.1073/pnas.0905284106,Derivation of induced pluripotent stem cells from pig somatic cells,2009,479,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2023508819,W2023508819,10.1038/ncb1827,Reprogramming of fibroblasts into induced pluripotent stem cells with orphan nuclear receptor Esrrb,2009,477,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2129726167,W2129726167,10.1016/j.cell.2009.02.007,The Centrality of RNA,2009,476,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2169191544,W2169191544,10.1038/nchembio.154,A small molecule that directs differentiation of human ESCs into the pancreatic lineage,2009,476,Pancreatic function and diabetes,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2007497552,W2007497552,10.1038/nrm2727,Epigenetic dynamics of stem cells and cell lineage commitment: digging Waddington's canal,2009,474,Pluripotent Stem Cells Research,137,Stem / Dna,,,,1,0
https://openalex.org/W2145544530,W2145544530,10.1161/circulationaha.109.865154,Repair of Acute Myocardial Infarction by Human Stemness Factors Induced Pluripotent Stem Cells,2009,473,Pluripotent Stem Cells Research,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2091315047,W2091315047,10.1002/stem.149,Long-Term Safety and Function of RPE from Human Embryonic Stem Cells in Preclinical Models of Macular Degeneration,2009,472,Retinal Development and Disorders,158,Stem / Retinal,,,,0,0
https://openalex.org/W2128064256,W2128064256,10.1158/0008-5472.can-09-1622,EZH2 Is Essential for Glioblastoma Cancer Stem Cell Maintenance,2009,469,Epigenetics and DNA Methylation,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2169755701,W2169755701,10.22203/ecm.v018a01,Substrate stiffness affects early differentiation events in embryonic stem cells,2009,467,Cellular Mechanics and Interactions,156,Stem / Embryonic,,,,0,0
https://openalex.org/W2026273242,W2026273242,10.1038/nature08310,Adult mice generated from induced pluripotent stem cells,2009,465,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2172215983,W2172215983,10.1242/dev.024398,The transcriptional foundation of pluripotency,2009,463,Pluripotent Stem Cells Research,119,Stem / Embryonic,,,,1,0
https://openalex.org/W2099697301,W2099697301,10.1634/stemcells.2008-0922,Hematopoietic and Endothelial Differentiation of Human Induced Pluripotent Stem Cells,2009,462,Pluripotent Stem Cells Research,154,Stem / Pluripotent,,,,1,0
https://openalex.org/W2158544588,W2158544588,10.1242/dev.033951,Activin/Nodal signalling maintains pluripotency by controlling Nanog expression,2009,462,Pluripotent Stem Cells Research,156,Stem / Embryonic,,,,1,0
https://openalex.org/W1966279806,W1966279806,10.1016/j.stem.2009.07.001,iPS Cells Can Support Full-Term Development of Tetraploid Blastocyst-Complemented Embryos,2009,459,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2065653704,W2065653704,10.1002/stem.37,Deconstructing Stem Cell Tumorigenicity: A Roadmap to Safe Regenerative Medicine,2009,455,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1988005968,W1988005968,10.1016/j.stem.2009.01.015,Migratory Chondrogenic Progenitor Cells from Repair Tissue during the Later Stages of Human Osteoarthritis,2009,440,Osteoarthritis Treatment and Mechanisms,136,Stem / Spinal Cord,0.0,Stem / Spinal Cord,,1,0
https://openalex.org/W2136607014,W2136607014,10.1002/hep.23335,Generation of Functional Human Hepatic Endoderm From Human Induced Pluripotent Stem Cells,2009,438,Pluripotent Stem Cells Research,141,Stem / Pluripotent,,,,1,0
https://openalex.org/W2100465572,W2100465572,10.1038/ng.428,Differentiation stage determines potential of hematopoietic cells for reprogramming into induced pluripotent stem cells,2009,437,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2139477237,W2139477237,10.1089/scd.2009.0113,"Regulation of Stem Cell Pluripotency and Differentiation Involves a Mutual Regulatory Circuit of the Nanog, OCT4, and SOX2 Pluripotency Transcription Factors With Polycomb Repressive Complexes and Stem Cell microRNAs",2009,437,Pluripotent Stem Cells Research,137,Stem / Dna,,,,1,0
https://openalex.org/W2079784916,W2079784916,10.1161/circulationaha.109.868885,Cardiomyocyte Differentiation of Human Induced Pluripotent Stem Cells,2009,432,Pluripotent Stem Cells Research,149,Stem / Pluripotent,,,,1,0
https://openalex.org/W2007771322,W2007771322,10.1038/ng.375,The transcriptional network that controls growth arrest and differentiation in a human myeloid leukemia cell line,2009,430,Genomics and Chromatin Dynamics,137,Stem / Dna,,,,1,0
https://openalex.org/W1987346667,W1987346667,10.1073/pnas.0812888106,"An embryonic stem cell chromatin remodeling complex, esBAF, is an essential component of the core pluripotency transcriptional network",2009,429,Pluripotent Stem Cells Research,137,Stem / Dna,,,,0,0
https://openalex.org/W2146078700,W2146078700,10.1242/jcs.050393,In vitro differentiation of retinal cells from human pluripotent stem cells by small-molecule induction,2009,428,Retinal Development and Disorders,158,Stem / Retinal,,,,1,0
https://openalex.org/W2055710769,W2055710769,10.1016/j.stem.2009.01.014,Small Molecules Efficiently Direct Endodermal Differentiation of Mouse and Human Embryonic Stem Cells,2009,426,Pancreatic function and diabetes,141,Stem / Pluripotent,,,,0,0
https://openalex.org/W2160159824,W2160159824,10.1158/0008-5472.can-09-2266,Glioblastoma Cells Require Glutamate Dehydrogenase to Survive Impairments of Glucose Metabolism or Akt Signaling,2009,423,"Cancer, Hypoxia, and Metabolism",43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2034203463,W2034203463,10.1073/pnas.0808300106,Lin-28B transactivation is necessary for Myc-mediated let-7 repression and proliferation,2009,422,Signaling Pathways in Disease,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2073523882,W2073523882,10.1002/jnr.22054,Stem cell‐based cell therapy in neurological diseases: A review,2009,422,Pluripotent Stem Cells Research,155,Stem / Embryonic,6.0,Stem / Embryonic,,1,0
https://openalex.org/W2058607314,W2058607314,10.1002/stem.189,Derivation of Functional Retinal Pigmented Epithelium from Induced Pluripotent Stem Cells,2009,419,Retinal Development and Disorders,158,Stem / Retinal,,,,1,0
https://openalex.org/W2149968101,W2149968101,10.1371/journal.pone.0008152,Protective Effects of Human iPS-Derived Retinal Pigment Epithelium Cell Transplantation in the Retinal Dystrophic Rat,2009,419,Retinal Development and Disorders,158,Stem / Retinal,,,,1,0
https://openalex.org/W2013744830,W2013744830,10.1016/j.neulet.2009.04.035,Generation of retinal cells from mouse and human induced pluripotent stem cells,2009,417,Pluripotent Stem Cells Research,158,Stem / Retinal,,,,1,0
https://openalex.org/W2104010088,W2104010088,10.1074/jbc.m109.008938,Generation of Induced Pluripotent Stem Cell Lines from Tibetan Miniature Pig,2009,416,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2101736621,W2101736621,10.1016/j.stem.2009.11.009,Technical Challenges in Using Human Induced Pluripotent Stem Cells to Model Disease,2009,416,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2014455148,W2014455148,10.1371/journal.pone.0004722,Transfer of MicroRNAs by Embryonic Stem Cell Microvesicles,2009,411,Extracellular vesicles in disease,150,Stem / Rna,2.0,Stem / Rna,,0,0
https://openalex.org/W2027937017,W2027937017,10.1038/nmeth.1342,Agouti C57BL/6N embryonic stem cells for mouse genetic resources,2009,398,CRISPR and Genetic Engineering,142,Stem / Embryonic,,,,0,0
https://openalex.org/W1972782503,W1972782503,10.1530/rep-09-0300,Hypoxia inducible factors regulate pluripotency and proliferation in human embryonic stem cells cultured at reduced oxygen tensions,2009,395,Pluripotent Stem Cells Research,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2122215608,W2122215608,10.1101/gad.1769609,A genome-wide RNAi screen identifies a new transcriptional module required for self-renewal,2009,394,Pluripotent Stem Cells Research,137,Stem / Dna,,,,0,0
https://openalex.org/W1995718960,W1995718960,10.1182/blood-2009-04-217406,Human-induced pluripotent stem cells from blood cells of healthy donors and patients with acquired blood disorders,2009,393,Myeloproliferative Neoplasms: Diagnosis and Treatment,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2059528261,W2059528261,10.1038/nature08534,Epigenetic reversion of post-implantation epiblast to pluripotent embryonic stem cells,2009,392,Pluripotent Stem Cells Research,112,Stem / Pluripotent,,,,1,0
https://openalex.org/W1986447756,W1986447756,10.1038/nature07844,Embryonic stem cells use ZFP809 to silence retroviral DNAs,2009,391,T-cell and Retrovirus Studies,137,Stem / Dna,,,,0,0
https://openalex.org/W2074139680,W2074139680,10.1021/jm900055s,The Importance of Negative Superhelicity in Inducing the Formation of G-Quadruplex and i-Motif Structures in the c-Myc Promoter: Implications for Drug Targeting and Control of Gene Expression,2009,390,DNA and Nucleic Acid Chemistry,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1971445167,W1971445167,10.1038/nrm2766,Systems biology of stem cell fate and cellular reprogramming,2009,387,Gene Regulatory Network Analysis,119,Stem / Embryonic,,,,1,0
https://openalex.org/W2123907013,W2123907013,10.1681/asn.2008111196,Embryonic Stem Cells Proliferate and Differentiate when Seeded into Kidney Scaffolds,2009,386,Tissue Engineering and Regenerative Medicine,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2111888363,W2111888363,10.1016/j.stem.2009.11.003,Oct4 and LIF/Stat3 Additively Induce Krüppel Factors to Sustain Embryonic Stem Cell Self-Renewal,2009,384,Pluripotent Stem Cells Research,112,Stem / Pluripotent,,,,1,0
https://openalex.org/W2136898873,W2136898873,10.1523/jneurosci.3910-09.2009,Nurr1 Is Required for Maintenance of Maturing and Adult Midbrain Dopamine Neurons,2009,384,Nuclear Receptors and Signaling,155,Stem / Embryonic,6.0,Stem / Embryonic,,1,0
https://openalex.org/W2094323986,W2094323986,10.1038/ng.382,Genetic variation in LIN28B is associated with the timing of puberty,2009,384,RNA Research and Splicing,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2110448418,W2110448418,10.1016/j.molmed.2008.12.003,Induced pluripotent stem cells: current progress and potential for regenerative medicine,2009,379,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1979342340,W1979342340,10.1016/j.stem.2009.03.005,Molecules that Promote or Enhance Reprogramming of Somatic Cells to Induced Pluripotent Stem Cells,2009,379,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2058763255,W2058763255,10.1158/0008-5472.can-08-3343,Immune-Induced Epithelial to Mesenchymal Transition <i>In vivo</i> Generates Breast Cancer Stem Cells,2009,378,Cancer Cells and Metastasis,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2126493828,W2126493828,10.1002/stem.31,Directed Differentiation of Human-Induced Pluripotent Stem Cells Generates Active Motor Neurons,2009,377,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2141050718,W2141050718,10.1093/jmcb/mjp003,Generation of Pig Induced Pluripotent Stem Cells with a Drug-Inducible System,2009,376,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2906916700,W2906916700,10.1146/annurev.cellbio.042308.113256,Signaling in Adult Neurogenesis,2009,372,Neurogenesis and neuroplasticity mechanisms,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2031383358,W2031383358,10.1016/j.scr.2009.11.004,Prediction of drug-induced cardiotoxicity using human embryonic stem cell-derived cardiomyocytes,2009,371,Cardiac electrophysiology and arrhythmias,149,Stem / Pluripotent,,,,0,0
https://openalex.org/W2057993765,W2057993765,10.1038/nbt.1591,Next-generation synthetic gene networks,2009,368,Gene Regulatory Network Analysis,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,1,0
https://openalex.org/W2167121336,W2167121336,10.1073/pnas.0903860106,Reprogramming of murine fibroblasts to induced pluripotent stem cells with chemical complementation of Klf4,2009,365,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2105924780,W2105924780,10.1073/pnas.0904863106,ChIP-Seq of transcription factors predicts absolute and differential gene expression in embryonic stem cells,2009,361,Genomics and Chromatin Dynamics,137,Stem / Dna,,,,0,0
https://openalex.org/W2035576418,W2035576418,10.1182/blood-2009-01-198911,Differentiation therapy of leukemia: 3 decades of development,2009,361,Retinoids in leukemia and cellular processes,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W1983784090,W1983784090,10.1038/emboj.2008.294,Raf kinase inhibitory protein suppresses a metastasis signalling cascade involving LIN28 and let‐7,2009,359,Melanoma and MAPK Pathways,150,Stem / Rna,2.0,Stem / Rna,,1,0
https://openalex.org/W2020072016,W2020072016,10.1126/science.1173288,Dependence of Mouse Embryonic Stem Cells on Threonine Catabolism,2009,358,Pluripotent Stem Cells Research,122,Stem / Pluripotent,,,,0,0
https://openalex.org/W2043950060,W2043950060,10.1016/j.stem.2009.10.019,SKPs Derive from Hair Follicle Precursors and Exhibit Properties of Adult Dermal Stem Cells,2009,357,Hair Growth and Disorders,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
https://openalex.org/W2139277865,W2139277865,10.1089/scd.2009.0314,iPS Cells Reprogrammed From Human Mesenchymal-Like Stem/Progenitor Cells of Dental Tissue Origin,2009,355,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2021301321,W2021301321,10.1073/pnas.0906266106,BMP signaling pathway is required for commitment of C3H10T1/2 pluripotent stem cells to the adipocyte lineage,2009,353,TGF-β signaling in diseases,156,Stem / Embryonic,,,,0,0
https://openalex.org/W2091232875,W2091232875,10.1016/j.cell.2009.02.015,A C. elegans LSD1 Demethylase Contributes to Germline Immortality by Reprogramming Epigenetic Memory,2009,351,"Genetics, Aging, and Longevity in Model Organisms",137,Stem / Dna,,,,1,0
https://openalex.org/W2030299771,W2030299771,10.1016/j.cub.2009.08.025,Tgfβ Signal Inhibition Cooperates in the Induction of iPSCs and Replaces Sox2 and cMyc,2009,348,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2082379910,W2082379910,10.1016/j.biocel.2009.08.018,Sox2 roles in neural stem cells,2009,348,Pluripotent Stem Cells Research,139,Stem / Cancer,5.0,Stem / Cancer,,1,0
https://openalex.org/W2115735198,W2115735198,10.1093/nar/gkp500,Estradiol-regulated microRNAs control estradiol response in breast cancer cells,2009,348,MicroRNA in disease regulation,150,Stem / Rna,2.0,Stem / Rna,,0,0
https://openalex.org/W2118008449,W2118008449,10.1261/rna.1441510,Conserved long noncoding RNAs transcriptionally regulated by Oct4 and Nanog modulate pluripotency in mouse embryonic stem cells,2009,347,Cancer-related molecular mechanisms research,119,Stem / Embryonic,,,,1,0
https://openalex.org/W2074661784,W2074661784,10.1272/jnms.76.56,Adipose-derived Stem Cells for Tissue Repair and Regeneration: Ten Years of Research and a Literature Review,2009,346,Mesenchymal stem cell research,138,Stem / Mesenchymal,1.0,Stem / Mesenchymal,,1,0
https://openalex.org/W2157785989,W2157785989,10.1242/jcs.054783,Sox2 is dispensable for the reprogramming of melanocytes and melanoma cells into induced pluripotent stem cells,2009,344,Pluripotent Stem Cells Research,152,Stem / Pluripotent,3.0,Stem / Pluripotent,,1,0
https://openalex.org/W2138907299,W2138907299,10.1242/dev.038620,Sox2-positive dermal papilla cells specify hair follicle type in mammalian epidermis,2009,343,Hair Growth and Disorders,139,Stem / Cancer,5.0,Stem / Cancer,,0,0
