id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W4381094114,2023,Application of stem cells in regeneration medicine,ipsc_reprogramming,Rehabilitation,62586472,62586472,0,,W4381094114,10.1002/mco2.291,124,346,openalex_v3_query_core,0,,strict,Wound Healing and Treatments,62586472,Wound Healing and Treatments,Wound Healing and Treatments,0,2025
https://openalex.org/W2066293255,2010,Sex determination in mammalian germ cells: extrinsic versus intrinsic factors,ipsc_reprogramming,Genetics,64714442,64714442,0,,W2066293255,10.1530/rep-10-0075,123,173,openalex_v3_query_core,0,,strict,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,64714442,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,0,2025
https://openalex.org/W2094703360,2011,Induction and Enhancement of Cardiac Cell Differentiation from Mouse and Human Induced Pluripotent Stem Cells with Cyclosporin-A,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2094703360,10.1371/journal.pone.0016734,123,40,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2146835439,2011,Embryonic stem cell-specific signatures in cancer: insights into genomic regulatory networks and implications for medicine,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2146835439,10.1186/gm291,123,85,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2132708409,2012,Pluripotent stem cells escape from senescence-associated DNA methylation changes,ipsc_reprogramming,Physiology,62620276,62620276,0,,W2132708409,10.1101/gr.141945.112,123,78,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",62620276,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2157727107,2015,Germline and Pluripotent Stem Cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2157727107,10.1101/cshperspect.a019422,123,193,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2333668994,2016,Cellular Hypoxia Promotes Heterotopic Ossification by Amplifying BMP Signaling,ipsc_reprogramming,Rheumatology,67116844,67116844,0,,W2333668994,10.1002/jbmr.2848,123,84,openalex_v3_query_core,0,,strict,Heterotopic Ossification and Related Conditions,67116844,Heterotopic Ossification and Related Conditions,Heterotopic Ossification and Related Conditions,0,2025
https://openalex.org/W2915880121,2019,Emerging Therapeutic Approaches for Cystic Fibrosis. From Gene Editing to Personalized Medicine,ipsc_reprogramming,Pulmonary and Respiratory Medicine,62569184,62569184,0,,W2915880121,10.3389/fphar.2019.00121,123,199,openalex_v3_query_core,0,,strict,Cystic Fibrosis Research Advances,62569184,Cystic Fibrosis Research Advances,Cystic Fibrosis Research Advances,0,2025
https://openalex.org/W2993044664,2019,Biomaterials for stem cell engineering and biomanufacturing,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2993044664,10.1016/j.bioactmat.2019.11.002,123,208,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W3040504914,2020,Clinical Application Status of Articular Cartilage Regeneration Techniques: Tissue-Engineered Cartilage Brings New Hope,ipsc_reprogramming,Rheumatology,62482593,62482593,0,,W3040504914,10.1155/2020/5690252,123,136,openalex_v3_query_core,0,,strict,Osteoarthritis Treatment and Mechanisms,62482593,Osteoarthritis Treatment and Mechanisms,Osteoarthritis Treatment and Mechanisms,0,2025
https://openalex.org/W3041871366,2020,Patient-specific Alzheimer-like pathology in trisomy 21 cerebral organoids reveals BACE2 as a gene dose-sensitive AD suppressor in human brain,ipsc_reprogramming,Physiology,62466481,62466481,0,,W3041871366,10.1038/s41380-020-0806-5,123,67,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,62466481,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2025
https://openalex.org/W3047192470,2020,Developmental excitation-inhibition imbalance underlying psychoses revealed by single-cell analyses of discordant twins-derived cerebral organoids,ipsc_reprogramming,Molecular Biology,64748897,64748897,0,,W3047192470,10.1038/s41380-020-0844-z,123,77,openalex_v3_query_core,0,,strict,Single-cell and spatial transcriptomics,64748897,Single-cell and spatial transcriptomics,Single-cell and spatial transcriptomics,0,2025
https://openalex.org/W4386125701,2023,Methylation across the central dogma in health and diseases: new therapeutic strategies,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W4386125701,10.1038/s41392-023-01528-y,123,866,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2018309119,2010,Cytidine deaminases: AIDing DNA demethylation?,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W2018309119,10.1101/gad.1963010,122,74,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W1975356421,2011,Reprogramming fibroblasts into induced pluripotent stem cells with Bmi1,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1975356421,10.1038/cr.2011.107,122,29,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2076131887,2013,HMGA1: A Master Regulator of Tumor Progression in Triple-Negative Breast Cancer Cells,ipsc_reprogramming,Oncology,62517309,62517309,0,,W2076131887,10.1371/journal.pone.0063419,122,51,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,62517309,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W2262570740,2016,Glioma Stem Cells and Their Microenvironments: Providers of Challenging Therapeutic Targets,ipsc_reprogramming,Immunology,64765135,64765135,0,,W2262570740,10.1155/2016/5728438,122,214,openalex_v3_query_core,0,,strict,Immune cells in cancer,64765135,Immune cells in cancer,Immune cells in cancer,0,2025
https://openalex.org/W2801368940,2018,Photoluminescent Cationic Carbon Dots as efficient Non-Viral Delivery of Plasmid SOX9 and Chondrogenesis of Fibroblasts,ipsc_reprogramming,Materials Chemistry,64765527,64765527,0,,W2801368940,10.1038/s41598-018-25330-x,122,48,openalex_v3_query_core,0,,strict,Carbon and Quantum Dots Applications,64765527,Carbon and Quantum Dots Applications,Carbon and Quantum Dots Applications,0,2025
https://openalex.org/W2994783399,2019,Recent progress in mapping the emerging landscape of the small-cell lung cancer genome,ipsc_reprogramming,Oncology,67013489,67013489,0,,W2994783399,10.1038/s12276-019-0349-5,122,121,openalex_v3_query_core,0,,strict,Lung Cancer Research Studies,67013489,Lung Cancer Research Studies,Lung Cancer Research Studies,0,2025
https://openalex.org/W2999317379,2020,Stem cell-derived cell sheet transplantation for heart tissue repair in myocardial infarction,ipsc_reprogramming,Surgery,66996721,66996721,0,,W2999317379,10.1186/s13287-019-1536-y,122,102,openalex_v3_query_core,0,,strict,Tissue Engineering and Regenerative Medicine,66996721,Tissue Engineering and Regenerative Medicine,Tissue Engineering and Regenerative Medicine,0,2025
https://openalex.org/W3108912719,2020,Advanced Biomaterials and Techniques for Oral Tissue Engineering and Regeneration—A Review,ipsc_reprogramming,Urology,64800240,64800240,0,,W3108912719,10.3390/ma13225303,122,333,openalex_v3_query_core,0,,strict,Periodontal Regeneration and Treatments,64800240,Periodontal Regeneration and Treatments,Periodontal Regeneration and Treatments,0,2025
https://openalex.org/W3131411134,2021,Understanding axial progenitor biology <i>in vivo</i> and <i>in vitro</i>,ipsc_reprogramming,Molecular Biology,66979294,66979294,0,,W3131411134,10.1242/dev.180612,122,232,openalex_v3_query_core,0,,strict,Renal and related cancers,66979294,Renal and related cancers,Renal and related cancers,0,2025
https://openalex.org/W1991840483,2012,Germline Stem Cells: Origin and Destiny,ipsc_reprogramming,Genetics,67116329,67116329,0,,W1991840483,10.1016/j.stem.2012.05.016,121,123,openalex_v3_query_core,0,,strict,Animal Genetics and Reproduction,67116329,Animal Genetics and Reproduction,Animal Genetics and Reproduction,0,2025
https://openalex.org/W2063638559,2013,iPSC-derived neural precursors exert a neuroprotective role in immune-mediated demyelination via the secretion of LIF,ipsc_reprogramming,Developmental Neuroscience,62568401,62568401,0,,W2063638559,10.1038/ncomms3597,121,54,openalex_v3_query_core,0,,strict,Neurogenesis and neuroplasticity mechanisms,62568401,Neurogenesis and neuroplasticity mechanisms,Neurogenesis and neuroplasticity mechanisms,0,2025
https://openalex.org/W2135700736,2013,Changes in Hypothalamic Expression of the Lin28/let-7 System and Related MicroRNAs During Postnatal Maturation and After Experimental Manipulations of Puberty,ipsc_reprogramming,Cancer Research,62466215,62466215,0,,W2135700736,10.1210/en.2012-2006,121,80,openalex_v3_query_core,0,,strict,MicroRNA in disease regulation,62466215,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2025
https://openalex.org/W751678927,2015,Epigenetic silencing of Oct4 by a complex containing SUV39H1 and Oct4 pseudogene lncRNA,ipsc_reprogramming,Cancer Research,62551368,62551368,0,,W751678927,10.1038/ncomms8631,121,61,openalex_v3_query_core,0,,strict,Cancer-related molecular mechanisms research,62551368,Cancer-related molecular mechanisms research,Cancer-related molecular mechanisms research,0,2025
https://openalex.org/W2593494308,2017,Notch Inhibition Enhances Cardiac Reprogramming by Increasing MEF2C Transcriptional Activity,ipsc_reprogramming,Molecular Biology,64817408,64817408,0,,W2593494308,10.1016/j.stemcr.2017.01.025,121,58,openalex_v3_query_core,0,,strict,Congenital heart defects research,64817408,Congenital heart defects research,Congenital heart defects research,0,2025
https://openalex.org/W2762208475,2017,Comparison of 2D and 3D neural induction methods for the generation of neural progenitor cells from human induced pluripotent stem cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2762208475,10.1016/j.scr.2017.10.010,121,76,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2766445468,2017,Nanomaterials modulate stem cell differentiation: biological interaction and underlying mechanisms,ipsc_reprogramming,Biomedical Engineering,67064844,67064844,0,,W2766445468,10.1186/s12951-017-0310-5,121,148,openalex_v3_query_core,0,,strict,Graphene and Nanomaterials Applications,67064844,Graphene and Nanomaterials Applications,Graphene and Nanomaterials Applications,0,2025
https://openalex.org/W2795087713,2018,Stem Cells Therapy for Spinal Cord Injury,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2795087713,10.3390/ijms19041039,121,108,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W3100485716,2020,Differences and similarities between cancer and somatic stem cells: therapeutic implications,ipsc_reprogramming,Oncology,62517309,62517309,0,,W3100485716,10.1186/s13287-020-02018-6,121,230,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,62517309,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W3164597833,2021,The Role of Astrocytes in the Neurorepair Process,ipsc_reprogramming,Neurology,64748632,64748632,0,,W3164597833,10.3389/fcell.2021.665795,121,257,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,64748632,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2025
https://openalex.org/W2047418655,2011,DNA methylation in stem cell renewal and multipotency,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2047418655,10.1186/scrt83,120,69,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2160845426,2013,Roles for MYC in the Establishment and Maintenance of Pluripotency,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2160845426,10.1101/cshperspect.a014381,120,70,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2792424235,2018,"Olfactory epithelium: Cells, clinical disorders, and insights from an adult stem cell niche",ipsc_reprogramming,Sensory Systems,62620794,62620794,0,,W2792424235,10.1002/lio2.135,120,89,openalex_v3_query_core,0,,strict,Olfactory and Sensory Function Studies,62620794,Olfactory and Sensory Function Studies,Olfactory and Sensory Function Studies,0,2025
https://openalex.org/W2946204442,2019,LINC01354 interacting with hnRNP-D contributes to the proliferation and metastasis in colorectal cancer through activating Wnt/β-catenin signaling pathway,ipsc_reprogramming,Cancer Research,62551368,62551368,0,,W2946204442,10.1186/s13046-019-1150-y,120,35,openalex_v3_query_core,0,,strict,Cancer-related molecular mechanisms research,62551368,Cancer-related molecular mechanisms research,Cancer-related molecular mechanisms research,0,2025
https://openalex.org/W3165546848,2021,In vivo partial reprogramming of myofibers promotes muscle regeneration by remodeling the stem cell niche,ipsc_reprogramming,Molecular Biology,62534596,62534596,0,,W3165546848,10.1038/s41467-021-23353-z,120,55,openalex_v3_query_core,0,,strict,Muscle Physiology and Disorders,62534596,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2025
https://openalex.org/W3210872669,2021,Smart and Biomimetic 3D and 4D Printed Composite Hydrogels: Opportunities for Different Biomedical Applications,ipsc_reprogramming,Biomedical Engineering,64731858,64731858,0,,W3210872669,10.3390/biomedicines9111537,120,347,openalex_v3_query_core,0,,strict,3D Printing in Biomedical Research,64731858,3D Printing in Biomedical Research,3D Printing in Biomedical Research,0,2025
https://openalex.org/W2037531859,2009,Pluripotency: Toward a gold standard for human ES and iPS cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2037531859,10.1002/jcp.21681,119,62,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2143591325,2011,Cardiopoietic Factors,ipsc_reprogramming,Molecular Biology,64817408,64817408,0,,W2143591325,10.1161/circresaha.110.223792,119,319,openalex_v3_query_core,0,,strict,Congenital heart defects research,64817408,Congenital heart defects research,Congenital heart defects research,0,2025
https://openalex.org/W1773217871,2012,Mitochondrial fusion by pharmacological manipulation impedes somatic cell reprogramming to pluripotency: New insight into the role of mitophagy in cell stemness,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1773217871,10.18632/aging.100465,119,53,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W1971637333,2012,Rett syndrome induced pluripotent stem cell-derived neurons reveal novel neurophysiological alterations,ipsc_reprogramming,Genetics,64834564,64834564,0,,W1971637333,10.1038/mp.2011.180,119,40,openalex_v3_query_core,0,,strict,Genetics and Neurodevelopmental Disorders,64834564,Genetics and Neurodevelopmental Disorders,Genetics and Neurodevelopmental Disorders,0,2025
https://openalex.org/W1571632853,2015,"Long non-coding RNA SOX2OT: expression signature, splicing patterns, and emerging roles in pluripotency and tumorigenesis",ipsc_reprogramming,Cancer Research,62551368,62551368,0,,W1571632853,10.3389/fgene.2015.00196,119,58,openalex_v3_query_core,0,,strict,Cancer-related molecular mechanisms research,62551368,Cancer-related molecular mechanisms research,Cancer-related molecular mechanisms research,0,2025
https://openalex.org/W2217679076,2015,Human-Mouse Chimerism Validates Human Stem Cell Pluripotency,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2217679076,10.1016/j.stem.2015.11.017,119,21,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2760899661,2017,Neuronal replacement therapy: previous achievements and challenges ahead,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2760899661,10.1038/s41536-017-0033-0,119,202,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2770891066,2017,Epigenetic differences between naïve and primed pluripotent stem cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2770891066,10.1007/s00018-017-2703-x,119,134,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2959533867,2019,Reprogramming the Epigenome With Vitamin C,ipsc_reprogramming,Nutrition and Dietetics,67048073,67048073,0,,W2959533867,10.3389/fcell.2019.00128,119,151,openalex_v3_query_core,0,,strict,Vitamin C and Antioxidants Research,67048073,Vitamin C and Antioxidants Research,Vitamin C and Antioxidants Research,0,2025
https://openalex.org/W2967171775,2019,MYC competes with MiT/TFE in regulating lysosomal biogenesis and autophagy through an epigenetic rheostat,ipsc_reprogramming,Epidemiology,62552287,62552287,0,,W2967171775,10.1038/s41467-019-11568-0,119,76,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,62552287,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2025
https://openalex.org/W3159755357,2021,Aberrant Sialylation in Cancer: Biomarker and Potential Target for Therapeutic Intervention?,ipsc_reprogramming,Molecular Biology,62568395,62568395,0,,W3159755357,10.3390/cancers13092014,119,189,openalex_v3_query_core,0,,strict,Glycosylation and Glycoproteins Research,62568395,Glycosylation and Glycoproteins Research,Glycosylation and Glycoproteins Research,0,2025
https://openalex.org/W4220659425,2022,Generation and characterization of hair-bearing skin organoids from human pluripotent stem cells,ipsc_reprogramming,Cell Biology,64817139,64817139,0,,W4220659425,10.1038/s41596-022-00681-y,119,83,openalex_v3_query_core,0,,strict,Skin and Cellular Biology Research,64817139,Skin and Cellular Biology Research,Skin and Cellular Biology Research,0,2025
https://openalex.org/W4404079363,2024,Revolutionizing medicine: recent developments and future prospects in stem-cell therapy,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W4404079363,10.1097/js9.0000000000002109,119,341,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2060034675,2009,"Studying Early Lethality of 45,XO (Turner's Syndrome) Embryos Using Human Embryonic Stem Cells",ipsc_reprogramming,Genetics,64714442,64714442,0,,W2060034675,10.1371/journal.pone.0004175,118,43,openalex_v3_query_core,0,,strict,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,64714442,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,0,2025
https://openalex.org/W1986654293,2011,De novo DNA methylation by Dnmt3a and Dnmt3b is dispensable for nuclear reprogramming of somatic cells to a pluripotent state,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W1986654293,10.1101/gad.2039011,118,40,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2106326450,2012,Cardiac progenitors derived from reprogrammed mesenchymal stem cells contribute to angiomyogenic repair of the infarcted heart,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2106326450,10.1007/s00395-012-0301-5,118,42,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2005182538,2013,Progress in the Reprogramming of Somatic Cells,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2005182538,10.1161/circresaha.111.249235,118,96,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2080375658,2013,Deconstructing Mitochondrial Dysfunction in Alzheimer Disease,ipsc_reprogramming,Physiology,62466481,62466481,0,,W2080375658,10.1155/2013/162152,118,136,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,62466481,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2025
https://openalex.org/W2077410783,2014,Remote control of induced dopaminergic neurons in parkinsonian rats,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2077410783,10.1172/jci74664,118,59,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2139724617,2014,Gene expression analysis of human induced pluripotent stem cell-derived neurons carrying copy number variants of chromosome 15q11-q13.1,ipsc_reprogramming,Genetics,64868237,64868237,0,,W2139724617,10.1186/2040-2392-5-44,118,55,openalex_v3_query_core,0,,strict,Genetic Syndromes and Imprinting,64868237,Genetic Syndromes and Imprinting,Genetic Syndromes and Imprinting,0,2025
https://openalex.org/W1030263894,2015,The Role of Hypoxia and Cancer Stem Cells in Renal Cell Carcinoma Pathogenesis,ipsc_reprogramming,Cancer Research,62568787,62568787,0,,W1030263894,10.1007/s12015-015-9611-y,118,285,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",62568787,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2025
https://openalex.org/W2107777366,2015,In vitro culture of isolated primary hepatocytes and stem cell-derived hepatocyte-like cells for liver regeneration,ipsc_reprogramming,Hepatology,62620668,62620668,0,,W2107777366,10.1007/s13238-015-0180-2,118,121,openalex_v3_query_core,0,,strict,Liver physiology and pathology,62620668,Liver physiology and pathology,Liver physiology and pathology,0,2025
https://openalex.org/W2260078806,2016,Barth Syndrome: From Mitochondrial Dysfunctions Associated with Aberrant Production of Reactive Oxygen Species to Pluripotent Stem Cell Studies,ipsc_reprogramming,Molecular Biology,62516911,62516911,0,,W2260078806,10.3389/fgene.2015.00359,118,197,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,62516911,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2547026764,2016,Vulnerability of Purkinje Cells Generated from Spinocerebellar Ataxia Type 6 Patient-Derived iPSCs,ipsc_reprogramming,Cellular and Molecular Neuroscience,62620409,62620409,0,,W2547026764,10.1016/j.celrep.2016.10.026,118,35,openalex_v3_query_core,0,,strict,Genetic Neurodegenerative Diseases,62620409,Genetic Neurodegenerative Diseases,Genetic Neurodegenerative Diseases,0,2025
https://openalex.org/W2773438263,2017,Immunological challenges associated with artificial skin grafts: available solutions and stem cells in future design of synthetic skin,ipsc_reprogramming,Rehabilitation,62586472,62586472,0,,W2773438263,10.1186/s13036-017-0089-9,118,263,openalex_v3_query_core,0,,strict,Wound Healing and Treatments,62586472,Wound Healing and Treatments,Wound Healing and Treatments,0,2025
https://openalex.org/W2952001149,2019,DNA Methylation Readers and Cancer: Mechanistic and Therapeutic Applications,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W2952001149,10.3389/fonc.2019.00489,118,298,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W3121605439,2021,The Breast Cancer Stem Cells Traits and Drug Resistance,ipsc_reprogramming,Oncology,62517309,62517309,0,,W3121605439,10.3389/fphar.2020.599965,118,310,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,62517309,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W3138927870,2021,"Autologous Induced Pluripotent Stem Cell–Based Cell Therapies: Promise, Progress, and Challenges",ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W3138927870,10.1002/cpz1.88,118,158,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W4387741995,2023,Regulation and signaling pathways in cancer stem cells: implications for targeted therapy for cancer,ipsc_reprogramming,Molecular Biology,62500544,62500544,0,,W4387741995,10.1186/s12943-023-01877-w,118,391,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,62500544,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2083577502,2014,KLF4-dependent epigenetic remodeling modulates podocyte phenotypes and attenuates proteinuria,ipsc_reprogramming,Nephrology,64713789,64713789,0,,W2083577502,10.1172/jci69557,117,51,openalex_v3_query_core,0,,strict,Renal Diseases and Glomerulopathies,64713789,Renal Diseases and Glomerulopathies,Renal Diseases and Glomerulopathies,0,2025
https://openalex.org/W2091037654,2014,Modelling Fanconi anemia pathogenesis and therapeutics using integration-free patient-derived iPSCs,ipsc_reprogramming,Molecular Biology,62551237,62551237,0,,W2091037654,10.1038/ncomms5330,117,71,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,62551237,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2135739439,2014,Dysfunction of spatacsin leads to axonal pathology in SPG11-linked hereditary spastic paraplegia,ipsc_reprogramming,Cellular and Molecular Neuroscience,67013486,67013486,0,,W2135739439,10.1093/hmg/ddu200,117,37,openalex_v3_query_core,0,,strict,Hereditary Neurological Disorders,67013486,Hereditary Neurological Disorders,Hereditary Neurological Disorders,0,2025
https://openalex.org/W2755484593,2017,Tissue regeneration using endothelial colony-forming cells: promising cells for vascular repair,ipsc_reprogramming,Molecular Biology,62534335,62534335,0,,W2755484593,10.1038/pr.2017.231,117,85,openalex_v3_query_core,0,,strict,Angiogenesis and VEGF in Cancer,62534335,Angiogenesis and VEGF in Cancer,Angiogenesis and VEGF in Cancer,0,2025
https://openalex.org/W2783037283,2018,Mutant p53 gain of function underlies high expression levels of colorectal cancer stem cells markers,ipsc_reprogramming,Oncology,62517309,62517309,0,,W2783037283,10.1038/s41388-017-0060-8,117,45,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,62517309,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W2907769182,2018,Generation of pancreatic β cells for treatment of diabetes: advances and challenges,ipsc_reprogramming,Surgery,62603117,62603117,0,,W2907769182,10.1186/s13287-018-1099-3,117,140,openalex_v3_query_core,0,,strict,Pancreatic function and diabetes,62603117,Pancreatic function and diabetes,Pancreatic function and diabetes,0,2025
https://openalex.org/W2953531477,2019,Soft culture substrates favor stem-like cellular phenotype and facilitate reprogramming of human mesenchymal stem/stromal cells (hMSCs) through mechanotransduction,ipsc_reprogramming,Cell Biology,62517836,62517836,0,,W2953531477,10.1038/s41598-019-45352-3,117,75,openalex_v3_query_core,0,,strict,Cellular Mechanics and Interactions,62517836,Cellular Mechanics and Interactions,Cellular Mechanics and Interactions,0,2025
https://openalex.org/W3121747711,2021,Natural history and mechanisms of <scp>COPD</scp>,ipsc_reprogramming,Pulmonary and Respiratory Medicine,62483115,62483115,0,,W3121747711,10.1111/resp.14007,117,245,openalex_v3_query_core,0,,strict,Chronic Obstructive Pulmonary Disease (COPD) Research,62483115,Chronic Obstructive Pulmonary Disease (COPD) Research,Chronic Obstructive Pulmonary Disease (COPD) Research,0,2025
https://openalex.org/W3157106450,2021,Differential chromatin binding of the lung lineage transcription factor NKX2-1 resolves opposing murine alveolar cell fates in vivo,ipsc_reprogramming,Molecular Biology,64817408,64817408,0,,W3157106450,10.1038/s41467-021-22817-6,117,81,openalex_v3_query_core,0,,strict,Congenital heart defects research,64817408,Congenital heart defects research,Congenital heart defects research,0,2025
