id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W4322753476,2023,Roles of MXenes in biomedical applications: recent developments and prospects,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W4322753476,10.1186/s12951-023-01809-2,193,217,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2264097239,2015,Highly responsive MoS2 photodetectors enhanced by graphene quantum dots,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2264097239,10.1038/srep11830,192,42,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2464025522,2015,Advances in MoS2-Based Field Effect Transistors (FETs),graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2464025522,10.1007/s40820-015-0034-8,192,116,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3157483221,2021,A review on bismuth oxyhalide based materials for photocatalysis,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W3157483221,10.1039/d1na00223f,192,217,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W3198231397,2021,Graphene and its derivatives: understanding the main chemical and medicinal chemistry roles for biomedical applications,graphene_2d_materials,Biomedical Engineering,23591170,23591170,0,,W3198231397,10.1007/s40097-021-00444-3,192,359,openalex_v3_query_core,0,,strict,Graphene and Nanomaterials Applications,23591170,Graphene and Nanomaterials Applications,Graphene and Nanomaterials Applications,0,2025
https://openalex.org/W1591551585,2015,Nanostructured Electrode Materials for Electrochemical Capacitor Applications,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W1591551585,10.3390/nano5020906,191,112,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2806686581,2018,In situ atomistic insight into the growth mechanisms of single layer 2D transition metal carbides,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W2806686581,10.1038/s41467-018-04610-0,191,51,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W3009942473,2020,Metal chalcogenides for potassium storage,graphene_2d_materials,Electrical and Electronic Engineering,18991892,18991892,0,,W3009942473,10.1002/inf2.12101,191,152,openalex_v3_query_core,0,,strict,Advancements in Battery Materials,18991892,Advancements in Battery Materials,Advancements in Battery Materials,0,2025
https://openalex.org/W3120551159,2021,Carbon-Based Quantum Dots for Supercapacitors: Recent Advances and Future Challenges,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W3120551159,10.3390/nano11010091,191,195,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W4313488371,2023,Sliding ferroelectricity in van der Waals layered γ-InSe semiconductor,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W4313488371,10.1038/s41467-022-35490-0,191,45,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W1582017504,2015,Two-dimensional magnetotransport in a black phosphorus naked quantum well,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W1582017504,10.1038/ncomms8702,190,29,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W1759845614,2016,Spatially resolved optical absorption spectroscopy of single- and few-layer MoS<sub>2</sub>by hyperspectral imaging,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W1759845614,10.1088/0957-4484/27/11/115705,190,37,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2580225177,2017,Giant tunable Rashba spin splitting in a two-dimensional BiSb monolayer and in BiSb/AlN heterostructures,graphene_2d_materials,Materials Chemistry,23574796,23574796,0,,W2580225177,10.1103/physrevb.95.165444,190,64,openalex_v3_query_core,0,,strict,Electronic and Structural Properties of Oxides,23574796,Electronic and Structural Properties of Oxides,Electronic and Structural Properties of Oxides,0,2025
https://openalex.org/W2608522811,2017,Out-of-plane heat transfer in van der Waals stacks through electron–hyperbolic phonon coupling,graphene_2d_materials,Civil and Structural Engineering,23557105,23557105,0,,W2608522811,10.1038/s41565-017-0008-8,190,65,openalex_v3_query_core,0,,strict,Thermal Radiation and Cooling Technologies,23557105,Thermal Radiation and Cooling Technologies,Thermal Radiation and Cooling Technologies,0,2025
https://openalex.org/W2883223753,2018,Room-temperature pyro-catalytic hydrogen generation of 2D few-layer black phosphorene under cold-hot alternation,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2883223753,10.1038/s41467-018-05343-w,190,64,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2948933292,2019,Recent Advances in 2D Lateral Heterostructures,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2948933292,10.1007/s40820-019-0276-y,190,165,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2996080670,2019,Catalytic reduction of nitrogen to produce ammonia by bismuth-based catalysts: state of the art and future prospects,graphene_2d_materials,Catalysis,23505229,23505229,0,,W2996080670,10.1039/c9mh01668f,190,97,openalex_v3_query_core,0,,strict,Ammonia Synthesis and Nitrogen Reduction,23505229,Ammonia Synthesis and Nitrogen Reduction,Ammonia Synthesis and Nitrogen Reduction,0,2025
https://openalex.org/W3010429218,2020,Persistence of Magnetism in Atomically Thin MnPS<sub>3</sub> Crystals,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3010429218,10.1021/acs.nanolett.9b05165,190,75,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3099827580,2020,Monolithic Full-Stokes Near-Infrared Polarimetry with Chiral Plasmonic Metasurface Integrated Graphene–Silicon Photodetector,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19026604,19026604,0,,W3099827580,10.1021/acsnano.0c00724,190,61,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,19026604,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W3183911933,2021,Memristive Crossbar Arrays for Storage and Computing Applications,graphene_2d_materials,Electrical and Electronic Engineering,19077560,19077560,0,,W3183911933,10.1002/aisy.202100017,190,255,openalex_v3_query_core,0,,strict,Advanced Memory and Neural Computing,19077560,Advanced Memory and Neural Computing,Advanced Memory and Neural Computing,0,2025
https://openalex.org/W3195925864,2021,Emerging Trends in Nanomaterials for Antibacterial Applications,graphene_2d_materials,Biomedical Engineering,19112930,19112930,0,,W3195925864,10.2147/ijn.s328767,190,245,openalex_v3_query_core,0,,strict,Nanoplatforms for cancer theranostics,19112930,Nanoplatforms for cancer theranostics,Nanoplatforms for cancer theranostics,0,2025
https://openalex.org/W4220894228,2022,Mismatching integration-enabled strains and defects engineering in LDH microstructure for high-rate and long-life charge storage,graphene_2d_materials,Materials Chemistry,21394817,21394817,0,,W4220894228,10.1038/s41467-022-28918-0,190,59,openalex_v3_query_core,0,,strict,Layered Double Hydroxides Synthesis and Applications,21394817,Layered Double Hydroxides Synthesis and Applications,Layered Double Hydroxides Synthesis and Applications,0,2025
https://openalex.org/W4220959078,2022,Single amino acid bionanozyme for environmental remediation,graphene_2d_materials,Materials Chemistry,23539420,23539420,0,,W4220959078,10.1038/s41467-022-28942-0,190,45,openalex_v3_query_core,0,,strict,Advanced Nanomaterials in Catalysis,23539420,Advanced Nanomaterials in Catalysis,Advanced Nanomaterials in Catalysis,0,2025
https://openalex.org/W4393946335,2024,Engineering 2D Photocatalysts for Solar Hydrogen Peroxide Production,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4393946335,10.1002/aenm.202400740,190,307,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2528055813,2017,Interlayer coupling in commensurate and incommensurate bilayer structures of transition-metal dichalcogenides,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2528055813,10.1103/physrevb.95.115429,189,56,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2914909334,2019,Single Photon Sources in Atomically Thin Materials,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2914909334,10.1146/annurev-physchem-042018-052628,189,117,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2980514298,2019,Valley-polarized exciton currents in a van der Waals heterostructure,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2980514298,10.1038/s41565-019-0559-y,189,35,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2298196290,2016,"Electronic Structure, Surface Doping, and Optical Response in Epitaxial WSe<sub>2</sub> Thin Films",graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2298196290,10.1021/acs.nanolett.6b00059,188,63,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2744599856,2017,Highly Active 2D Layered MoS 2 -rGO Hybrids for Energy Conversion and Storage Applications,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2744599856,10.1038/s41598-017-08677-5,188,69,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2952800503,2019,Strain-based room-temperature non-volatile MoTe2 ferroelectric phase change transistor,graphene_2d_materials,Electrical and Electronic Engineering,23625231,23625231,0,,W2952800503,10.1038/s41565-019-0466-2,188,52,openalex_v3_query_core,0,,strict,Ferroelectric and Negative Capacitance Devices,23625231,Ferroelectric and Negative Capacitance Devices,Ferroelectric and Negative Capacitance Devices,0,2025
https://openalex.org/W3153588311,2021,MoS2 Based Photodetectors: A Review,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3153588311,10.3390/s21082758,188,77,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3207036679,2022,"Magnetism, symmetry and spin transport in van der Waals layered systems",graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3207036679,10.1038/s42254-021-00403-5,188,227,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4229000831,2022,Coupling between magnetic order and charge transport in a two-dimensional magnetic semiconductor,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W4229000831,10.1038/s41563-022-01245-x,188,51,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4388490456,2023,Developing a class of dual atom materials for multifunctional catalytic reactions,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W4388490456,10.1038/s41467-023-42756-8,188,62,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W2413006882,2016,Interface strain in vertically stacked two-dimensional heterostructured carbon-MoS2 nanosheets controls electrochemical reactivity,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2413006882,10.1038/ncomms11796,187,48,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2911802219,2019,Magnon Transport in Quasi-Two-Dimensional van der Waals Antiferromagnets,graphene_2d_materials,Condensed Matter Physics,18992153,18992153,0,,W2911802219,10.1103/physrevx.9.011026,187,65,openalex_v3_query_core,0,,strict,Physics of Superconductivity and Magnetism,18992153,Physics of Superconductivity and Magnetism,Physics of Superconductivity and Magnetism,0,2025
https://openalex.org/W2913907541,2019,"Conducting Polymers, Hydrogels and Their Composites: Preparation, Properties and Bioapplications",graphene_2d_materials,Polymers and Plastics,19095505,19095505,0,,W2913907541,10.3390/polym11020350,187,329,openalex_v3_query_core,0,,strict,Conducting polymers and applications,19095505,Conducting polymers and applications,Conducting polymers and applications,0,2025
https://openalex.org/W2997147401,2020,Ultrasensitive negative capacitance phototransistors,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2997147401,10.1038/s41467-019-13769-z,187,67,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2007878824,2015,Measuring the Refractive Index of Highly Crystalline Monolayer MoS2 with High Confidence,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2007878824,10.1038/srep08440,186,37,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2255283072,2015,Interlayer orientation-dependent light absorption and emission in monolayer semiconductor stacks,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2255283072,10.1038/ncomms8372,186,49,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2509510868,2016,"Synthesis, properties and applications of 2D layered M<sup>III</sup>X<sup>VI</sup>(M = Ga, In; X = S, Se, Te) materials",graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2509510868,10.1039/c6nr05976g,186,149,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2939299703,2019,Spin-Dependent Transport in van der Waals Magnetic Tunnel Junctions with Fe<sub>3</sub>GeTe<sub>2</sub> Electrodes,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2939299703,10.1021/acs.nanolett.9b01506,186,38,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3096512146,2020,DFT-Guided Design and Fabrication of Carbon-Nitride-Based Materials for Energy Storage Devices: A Review,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W3096512146,10.1007/s40820-020-00522-1,186,181,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W3194957792,2021,Recent Progress in Emerging Two-Dimensional Transition Metal Carbides,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W3194957792,10.1007/s40820-021-00710-7,186,227,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4381686655,2023,Intrinsic strong light-matter coupling with self-hybridized bound states in the continuum in van der Waals metasurfaces,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",23591034,23591034,0,,W4381686655,10.1038/s41563-023-01580-7,186,53,openalex_v3_query_core,0,,strict,Strong Light-Matter Interactions,23591034,Strong Light-Matter Interactions,Strong Light-Matter Interactions,0,2025
https://openalex.org/W4390589984,2024,Tracking Regulatory Mechanism of Trace Fe on Graphene Electromagnetic Wave Absorption,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W4390589984,10.1007/s40820-023-01280-6,186,66,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W4280622188,2022,Floquet metamaterials,graphene_2d_materials,Artificial Intelligence,23591033,23591033,0,,W4280622188,10.1186/s43593-022-00015-1,185,109,openalex_v3_query_core,0,,strict,Neural Networks and Reservoir Computing,23591033,Neural Networks and Reservoir Computing,Neural Networks and Reservoir Computing,0,2025
https://openalex.org/W2156047346,2014,Observation of an intrinsic bandgap and Landau level renormalization in graphene/boron-nitride heterostructures,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2156047346,10.1038/ncomms5461,184,49,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2277469039,2015,Label-Free SERS Selective Detection of Dopamine and Serotonin Using Graphene-Au Nanopyramid Heterostructure,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009308,19009308,0,,W2277469039,10.1021/acs.analchem.5b01560,184,42,openalex_v3_query_core,0,,strict,Gold and Silver Nanoparticles Synthesis and Applications,19009308,Gold and Silver Nanoparticles Synthesis and Applications,Gold and Silver Nanoparticles Synthesis and Applications,0,2025
https://openalex.org/W2311818241,2016,Erbium-doped fiber laser passively mode locked with few-layer WSe2/MoSe2 nanosheets,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19147258,19147258,0,,W2311818241,10.1038/srep23583,184,55,openalex_v3_query_core,0,,strict,Advanced Fiber Laser Technologies,19147258,Advanced Fiber Laser Technologies,Advanced Fiber Laser Technologies,0,2025
https://openalex.org/W2559006199,2017,All-angle negative refraction of highly squeezed plasmon and phonon polaritons in graphene–boron nitride heterostructures,graphene_2d_materials,Biomedical Engineering,19027259,19027259,0,,W2559006199,10.1073/pnas.1701830114,184,56,openalex_v3_query_core,0,,strict,Plasmonic and Surface Plasmon Research,19027259,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W2800083984,2018,Inkjet Printed Large‐Area Flexible Few‐Layer Graphene Thermoelectrics,graphene_2d_materials,Materials Chemistry,19060921,19060921,0,,W2800083984,10.1002/adfm.201800480,184,64,openalex_v3_query_core,0,,strict,Advanced Thermoelectric Materials and Devices,19060921,Advanced Thermoelectric Materials and Devices,Advanced Thermoelectric Materials and Devices,0,2025
https://openalex.org/W2902450520,2018,Reversible and selective ion intercalation through the top surface of few-layer MoS2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2902450520,10.1038/s41467-018-07710-z,184,55,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2999733759,2020,Non-Abelian reciprocal braiding of Weyl points and its manifestation in ZrTe,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19095381,19095381,0,,W2999733759,10.1038/s41567-020-0967-9,184,61,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,19095381,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4290068824,2022,NiPS3 ultrathin nanosheets as versatile platform advancing highly active photocatalytic H2 production,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4290068824,10.1038/s41467-022-32256-6,184,70,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W4233821668,2014,Rebar Graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W4233821668,10.1021/nn501132n,183,34,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2514748242,2017,Monolayer FeSe on SrTiO<sub>3</sub>,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21360763,21360763,0,,W2514748242,10.1146/annurev-conmatphys-031016-025242,183,129,openalex_v3_query_core,0,,strict,Iron-based superconductors research,21360763,Iron-based superconductors research,Iron-based superconductors research,0,2025
https://openalex.org/W2884873272,2019,Voltage Control of a van der Waals Spin-Filter Magnetic Tunnel Junction,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2884873272,10.1021/acs.nanolett.8b04160,183,40,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4285731933,2022,"Energy‐Saving Pathways for Thermoelectric Nanomaterial Synthesis: Hydrothermal/Solvothermal, Microwave‐Assisted, Solution‐Based, and Powder Processing",graphene_2d_materials,Materials Chemistry,19060921,19060921,0,,W4285731933,10.1002/advs.202106052,183,491,openalex_v3_query_core,0,,strict,Advanced Thermoelectric Materials and Devices,19060921,Advanced Thermoelectric Materials and Devices,Advanced Thermoelectric Materials and Devices,0,2025
https://openalex.org/W4399549238,2024,"Optical bound states in the continuum in periodic structures: mechanisms, effects, and applications",graphene_2d_materials,"Atomic and Molecular Physics, and Optics",23591034,23591034,0,,W4399549238,10.3788/pi.2024.r01,183,300,openalex_v3_query_core,0,,strict,Strong Light-Matter Interactions,23591034,Strong Light-Matter Interactions,Strong Light-Matter Interactions,0,2025
https://openalex.org/W2009176637,2014,Stable two-dimensional dumbbell stanene: A quantum spin Hall insulator,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19095381,19095381,0,,W2009176637,10.1103/physrevb.90.121408,182,52,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,19095381,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1897502501,2015,Direct oriented growth of armchair graphene nanoribbons on germanium,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W1897502501,10.1038/ncomms9006,182,60,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2592676003,2017,Interlayer exciton dynamics in a dichalcogenide monolayer heterostructure,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2592676003,10.1088/2053-1583/aa7352,182,54,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3048814554,2020,Graphitic phosphorus coordinated single Fe atoms for hydrogenative transformations,graphene_2d_materials,Organic Chemistry,23522781,23522781,0,,W3048814554,10.1038/s41467-020-17903-0,182,80,openalex_v3_query_core,0,,strict,Nanomaterials for catalytic reactions,23522781,Nanomaterials for catalytic reactions,Nanomaterials for catalytic reactions,0,2025
https://openalex.org/W3097235984,2020,Interface Engineering of CoS/CoO@N-Doped Graphene Nanocomposite for High-Performance Rechargeable Zn–Air Batteries,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W3097235984,10.1007/s40820-020-00526-x,182,60,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W3122195676,2021,Simultaneously enhanced dielectric properties and through-plane thermal conductivity of epoxy composites with alumina and boron nitride nanosheets,graphene_2d_materials,Biomedical Engineering,21342818,21342818,0,,W3122195676,10.1038/s41598-021-81925-x,182,63,openalex_v3_query_core,0,,strict,Dielectric materials and actuators,21342818,Dielectric materials and actuators,Dielectric materials and actuators,0,2025
https://openalex.org/W3134555148,2021,Topology and geometry under the nonlinear electromagnetic spotlight,graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19095381,19095381,0,,W3134555148,10.1038/s41563-021-00992-7,182,187,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,19095381,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4394596330,2024,Recent Development on Transition Metal Oxides‐Based Core–Shell Structures for Boosted Energy Density Supercapacitors,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W4394596330,10.1002/smll.202312179,182,379,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W1558102060,2015,Interlayer electronic hybridization leads to exceptional thickness-dependent vibrational properties in few-layer black phosphorus,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W1558102060,10.1039/c5nr06293d,181,59,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2308600826,2016,Porphyrin-Based Nanostructures for Photocatalytic Applications,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W2308600826,10.3390/nano6030051,180,102,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2517160558,2016,Near-Unity Absorption in van der Waals Semiconductors for Ultrathin Optoelectronics,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2517160558,10.1021/acs.nanolett.6b01914,180,46,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2981735276,2019,2020 roadmap on two-dimensional materials for energy storage and conversion,graphene_2d_materials,Materials Chemistry,23488465,23488465,0,,W2981735276,10.1016/j.cclet.2019.10.028,180,49,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,23488465,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W4221001354,2022,Hierarchical Ti3C2Tx@ZnO Hollow Spheres with Excellent Microwave Absorption Inspired by the Visual Phenomenon of Eyeless Urchins,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W4221001354,10.1007/s40820-022-00817-5,180,61,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W4362469439,2023,Lamella-heterostructured nanoporous bimetallic iron-cobalt alloy/oxyhydroxide and cerium oxynitride electrodes as stable catalysts for oxygen evolution,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W4362469439,10.1038/s41467-023-37597-4,180,73,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W4386112097,2023,Biodegradable electrospinning superhydrophilic nanofiber membranes for ultrafast oil-water separation,graphene_2d_materials,Biomaterials,19112151,19112151,0,,W4386112097,10.1126/sciadv.adh8195,180,70,openalex_v3_query_core,0,,strict,Electrospun Nanofibers in Biomedical Applications,19112151,Electrospun Nanofibers in Biomedical Applications,Electrospun Nanofibers in Biomedical Applications,0,2025
https://openalex.org/W2795502370,2018,Rolling up transition metal dichalcogenide nanoscrolls via one drop of ethanol,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2795502370,10.1038/s41467-018-03752-5,179,39,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2913789284,2019,Flexible Supercapacitors: A Materials Perspective,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2913789284,10.3389/fmats.2018.00083,179,101,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
