id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W4299970211,2012,ACME stellar spectra,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4299970211,10.1051/0004-6361/201219826,18,40,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2156659458,2013,"Nonequilibrium thermodynamics of circulation regimes in optically thin, dry atmospheres",exoplanets,Statistical and Nonlinear Physics,39648118,39648118,0,,W2156659458,10.1016/j.pss.2013.04.014,18,169,openalex_v3_query_core,0,,strict,Advanced Thermodynamics and Statistical Mechanics,39648118,Advanced Thermodynamics and Statistical Mechanics,Advanced Thermodynamics and Statistical Mechanics,0,2025
https://openalex.org/W2104585563,2015,HATS-13b and HATS-14b: two transiting hot Jupiters from the HATSouth survey,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2104585563,10.1051/0004-6361/201526069,18,52,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2252790177,2015,Looking on the bright side: The story of AA Doradus as revealed by its cool companion,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2252790177,10.1051/0004-6361/201526552,18,60,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3106271641,2015,Transiting exoplanets from the CoRoT space mission,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3106271641,10.1051/0004-6361/201424501,18,90,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2408167942,2016,YETI observations of the young transiting planet candidate CVSO 30 b,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2408167942,10.1093/mnras/stw1159,18,71,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2419480986,2016,Characterising the three-dimensional ozone distribution of a tidally locked Earth-like planet,exoplanets,Atmospheric Science,39613796,39613796,0,,W2419480986,10.1186/s40623-016-0461-x,18,68,openalex_v3_query_core,0,,strict,Atmospheric Ozone and Climate,39613796,Atmospheric Ozone and Climate,Atmospheric Ozone and Climate,0,2025
https://openalex.org/W2422821926,2016,Is the activity level of HD 80606 influenced by its eccentric planet?,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2422821926,10.1051/0004-6361/201628981,18,101,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2581946481,2017,SWEET-Cat update and FASMA. A new minimization procedure for stellar parameters using high-quality spectra,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2581946481,10.48550/arxiv.1703.06671,18,80,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2747618202,2017,Self-consistent atmosphere modeling with cloud formation for low-mass stars and exoplanets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2747618202,10.1051/0004-6361/201629977,18,87,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2770909162,2017,The<i>δ</i>Scuti pulsations of<i>β</i>Pictoris as observed by ASTEP from Antarctica,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2770909162,10.1051/0004-6361/201732121,18,24,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3098666554,2017,https://openalex.org/W3098666554,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3098666554,,18,72,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2809132167,2018,Inhibition of the electron cyclotron maser instability in the dense magnetosphere of a hot Jupiter,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2809132167,10.1093/mnras/sty1652,18,78,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2885187694,2018,A New Global Array of Optical Telescopes: The Falcon Telescope Network,exoplanets,Astronomy and Astrophysics,39613799,39613799,0,,W2885187694,10.1088/1538-3873/aad03f,18,33,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,39613799,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2886514801,2018,Lessons for WFIRST CGI from ground-based high-contrast systems,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2886514801,10.1117/12.2313820,18,81,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2898239609,2019,Exoplanet transits with next-generation radio telescopes,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2898239609,10.1093/mnras/sty3512,18,173,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2910422871,2019,Secondary eclipse of the hot Jupiter WASP-121b at 2 <i>μ</i>m,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2910422871,10.1051/0004-6361/201834325,18,34,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2958207385,2019,OGLE-2017-BLG-1186: first application of asteroseismology and Gaussian processes to microlensing,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2958207385,10.1093/mnras/stz1873,18,185,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2990541286,2019,An extremely low-density and temperate giant exoplanet,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2990541286,10.48550/arxiv.1911.07355,18,48,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4288268778,2019,<i>Kepler</i> Object of Interest Network,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4288268778,10.1051/0004-6361/201935879,18,59,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2963532838,2020,It Takes Two Planets in Resonance to Tango around K2-146,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2963532838,10.3847/1538-3881/ab66c9,18,92,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2999103724,2020,Detrending Exoplanetary Transit Light Curves with Long Short-term Memory Networks,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2999103724,10.3847/1538-3881/ab6aa7,18,45,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3044682398,2020,Obliquity measurement and atmospheric characterisation of the WASP-74 planetary system,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3044682398,10.1051/0004-6361/202038703,18,75,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3085132507,2020,"Future Missions Related to the Determination of the Elemental and Isotopic Composition of Earth, Moon and the Terrestrial Planets",exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W3085132507,10.1007/s11214-020-00736-0,18,377,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W3100921437,2020,Rapid classification of TESS planet candidates with convolutional neural networks,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3100921437,10.3929/ethz-b-000462203,18,53,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3120149199,2021,Understanding the atmospheric properties and chemical composition of the ultra-hot Jupiter HAT-P-7b,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W3120149199,10.1051/0004-6361/202039699,18,77,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W4205125873,2022,Thermal excitation signals in the inhomogeneous warm dense electron gas,exoplanets,"Atomic and Molecular Physics, and Optics",39717291,39717291,0,,W4205125873,10.1038/s41598-022-05034-z,18,93,openalex_v3_query_core,0,,strict,"Quantum, superfluid, helium dynamics",39717291,"Quantum, superfluid, helium dynamics","Quantum, superfluid, helium dynamics",0,2025
https://openalex.org/W4288068218,2022,"Magnetic Activity and Physical Parameters of Exoplanet Host Stars Based on LAMOST DR7, TESS, Kepler, and K2 Surveys",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4288068218,10.3847/1538-4365/ac7151,18,114,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4289334238,2022,"Sub-stellar companions of intermediate-mass stars with CoRoT: CoRoT–34b, CoRoT–35b, and CoRoT–36b",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4289334238,10.1093/mnras/stac2131,18,150,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4294024790,2022,Unsupervised Machine Learning for Exploratory Data Analysis of Exoplanet Transmission Spectra,exoplanets,Spectroscopy,41930801,41930801,0,,W4294024790,10.3847/psj/ac880b,18,58,openalex_v3_query_core,0,,strict,Molecular spectroscopy and chirality,41930801,Molecular spectroscopy and chirality,Molecular spectroscopy and chirality,0,2025
https://openalex.org/W4382204463,2023,"Warm giant exoplanet characterisation: current state, challenges and outlook",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4382204463,10.3389/fspas.2023.1179000,18,136,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4382363210,2023,A close-in giant planet escapes engulfment by its star,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4382363210,10.1038/s41586-023-06029-0,18,151,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4384821134,2023,Estimating the number of planets that PLATO can detect,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4384821134,10.1051/0004-6361/202245287,18,48,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4386969368,2023,Earth as a Transiting Exoplanet: A Validation of Transmission Spectroscopy and Atmospheric Retrieval Methodologies for Terrestrial Exoplanets,exoplanets,Atmospheric Science,39613796,39613796,0,,W4386969368,10.3847/psj/acf3e5,18,285,openalex_v3_query_core,0,,strict,Atmospheric Ozone and Climate,39613796,Atmospheric Ozone and Climate,Atmospheric Ozone and Climate,0,2025
https://openalex.org/W4389143730,2023,The EBLM Project—From False Positives to Benchmark Stars and Circumbinary Exoplanets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4389143730,10.3390/universe9120498,18,261,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4389389218,2023,Dynamics and clouds in planetary atmospheres from telescopic observations,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W4389389218,10.1007/s00159-023-00150-9,18,618,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W4401707299,2024,Planet Mass and Metallicity: The Exoplanets and Solar System Connection,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4401707299,10.1007/s11214-024-01098-7,18,185,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2048307570,2007,A Ground‐based Search for Thermal Emission from the Exoplanet TrES‐1,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2048307570,10.1086/520098,17,26,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2167732874,2009,Elemental abundances and minimum mass of heavy elements in the envelope of HD 189733b,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2167732874,10.1051/0004-6361/200913160,17,26,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2164924575,2010,Exploring extrasolar worlds: from gas giants to terrestrial habitable planets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2164924575,10.1039/c005126h,17,52,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3098874591,2010,Orbital parameters of extrasolar planets derived from polarimetry,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3098874591,10.1051/0004-6361/200809970/pdf,17,31,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2102167478,2011,"Analysis of new high-precision transit light curves of WASP-10 b: starspot occultations, small planetary radius, and high metallicity",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2102167478,10.1051/0004-6361/201117127,17,48,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1965990460,2012,Parameterized post-Newtonian orbital effects in extrasolar planets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1965990460,10.1007/s10509-012-1077-7,17,67,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2135833326,2014,Exo-C: a probe-scale space mission to directly image and spectroscopically characterize exoplanetary systems using an internal coronagraph,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2135833326,10.1117/12.2057115,17,10,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2283494967,2016,The orbit of beta Pictoris b as a transiting planet,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2283494967,10.1051/0004-6361/201527631,17,38,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2514780319,2017,"KELT-12b: A P ∼ 5 day, Highly Inflated Hot Jupiter Transiting a Mildly Evolved Hot Star",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2514780319,10.3847/1538-3881/aa5ffb,17,58,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2603246008,2017,Infrared absorption spectra of hot ammonia,exoplanets,Spectroscopy,39579344,39579344,0,,W2603246008,10.1016/j.jqsrt.2017.02.012,17,64,openalex_v3_query_core,0,,strict,Spectroscopy and Laser Applications,39579344,Spectroscopy and Laser Applications,Spectroscopy and Laser Applications,0,2025
https://openalex.org/W2791946036,2018,Optical and Near-infrared Radial Velocity Content of M Dwarfs: Testing Models with Barnard’s Star,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2791946036,10.3847/1538-3881/aab77d,17,89,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4289242345,2018,HD 38858: a solar-type star with an activity cycle of ∼10.8 yr,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4289242345,10.1051/0004-6361/201833330,17,56,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4289710598,2018,Spatially resolved spectroscopy across stellar surfaces,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4289710598,10.1051/0004-6361/201833013,17,74,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2915037768,2019,"So close, so different: characterization of the K2-36 planetary system with HARPS-N",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2915037768,10.1051/0004-6361/201834671,17,70,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3032579245,2019,Stability of the co-orbital resonance under dissipation,exoplanets,Astronomy and Astrophysics,37383528,37383528,0,,W3032579245,10.1051/0004-6361/201834486,17,60,openalex_v3_query_core,0,,strict,Astrophysics and Star Formation Studies,37383528,Astrophysics and Star Formation Studies,Astrophysics and Star Formation Studies,0,2025
https://openalex.org/W4288360393,2019,The HADES RV programme with HARPS-N at TNG,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4288360393,10.1051/0004-6361/201834969,17,95,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3033166012,2020,Four Jovian planets around low-luminosity giant stars observed by the EXPRESS and PPPS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3033166012,10.1051/0004-6361/202038555,17,157,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3046400036,2020,The Habitability of the Galactic Bulge,exoplanets,Astronomy and Astrophysics,37434615,37434615,0,,W3046400036,10.3390/life10080132,17,62,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,37434615,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
https://openalex.org/W3020752682,2021,"TESS Discovery of a Super-Earth and Three Sub-Neptunes Hosted by the Bright, Sun-like Star HD 108236",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3020752682,10.3847/1538-3881/abd73e,17,93,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3118615187,2021,NGTS-14Ab: a Neptune-sized transiting planet in the desert,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W3118615187,10.1051/0004-6361/202039712,17,62,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W3122947625,2021,Origins Space Telescope: baseline mission concept,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3122947625,10.1117/1.jatis.7.1.011002,17,33,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3175801146,2021,Faster Exo-Earth yield for HabEx and LUVOIR via extreme precision radial velocity prior knowledge,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3175801146,10.1117/1.jatis.7.2.021220,17,54,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3138092348,2022,First-principles derivation and properties of density-functional average-atom models,exoplanets,Geophysics,37382738,37382738,0,,W3138092348,10.1103/physrevresearch.4.023055,17,222,openalex_v3_query_core,0,,strict,High-pressure geophysics and materials,37382738,High-pressure geophysics and materials,High-pressure geophysics and materials,0,2025
https://openalex.org/W4281996998,2022,Ocean signatures in the total flux and polarization spectra of Earth-like exoplanets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4281996998,10.1051/0004-6361/202243591,17,70,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4308248428,2022,HD 20329b: An ultra-short-period planet around a solar-type star found by TESS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4308248428,10.1051/0004-6361/202244459,17,105,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4317852505,2023,A dynamical mass for GJ 463 b: A massive super-Jupiter companion beyond the snow line of a nearby M dwarf,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4317852505,10.1051/0004-6361/202245454,17,42,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4367623571,2023,ULTRASAT: A wide-field time-domain UV space telescope,exoplanets,Astronomy and Astrophysics,39613799,39613799,0,,W4367623571,10.3204/pubdb-2023-08030,17,0,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,39613799,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4378619790,2023,Preparation for an unsupervised massive analysis of SPHERE high-contrast data with PACO,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W4378619790,10.1051/0004-6361/202245723,17,35,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W4383754412,2023,GJ 806 (TOI-4481): A bright nearby multi-planetary system with a transiting hot low-density super-Earth,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4383754412,10.1051/0004-6361/202244261,17,147,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4386935315,2023,Asteroseismology and Spectropolarimetry of the Exoplanet Host Star λ Serpentis,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4386935315,10.3847/1538-3881/acf1f7,17,145,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4388515832,2023,<i>Gaia</i> search for (sub)stellar companions of exoplanet hosts,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4388515832,10.1093/mnras/stad3196,17,43,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4390345400,2023,Atmospheric carbon depletion as a tracer of water oceans and biomass on temperate terrestrial exoplanets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4390345400,10.1038/s41550-023-02157-9,17,162,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4391876650,2024,The tidal deformation and atmosphere of WASP-12 b from its phase curve,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4391876650,10.1051/0004-6361/202348502,17,197,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4405193652,2024,Phase Equilibria of Sub-Neptunes and Super-Earths,exoplanets,Geophysics,37382738,37382738,0,,W4405193652,10.3847/psj/ad8c40,17,97,openalex_v3_query_core,0,,strict,High-pressure geophysics and materials,37382738,High-pressure geophysics and materials,High-pressure geophysics and materials,0,2025
https://openalex.org/W1994612945,2005,Characterisation of extrasolar planetary transit candidates,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1994612945,10.1051/0004-6361:20041929,16,32,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1671148737,2008,Dynamics and stability of telluric planets within the habitable zone of extrasolar planetary systems,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1671148737,10.1051/0004-6361:200809822,16,57,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1985017972,2010,The Search for Worlds Like Our Own,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1985017972,10.1089/ast.2009.0380,16,67,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2055477016,2010,Occulting ozone observatory science overview,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2055477016,10.1117/12.857375,16,33,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2067842209,2011,Detecting planets around very cool dwarfs at near infrared wavelengths with the radial velocity technique,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2067842209,10.1051/0004-6361/201015490,16,29,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1994466825,2014,Theoretical gravity and limb-darkening coefficients for the MOST satellite photometric system,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1994466825,10.1051/0004-6361/201423515,16,28,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2109570935,2015,On the abundance of extraterrestrial life after the Kepler mission,exoplanets,Astronomy and Astrophysics,41931325,41931325,0,,W2109570935,10.1017/s1473550414000767,16,35,openalex_v3_query_core,0,,strict,Space Science and Extraterrestrial Life,41931325,Space Science and Extraterrestrial Life,Space Science and Extraterrestrial Life,0,2025
